instances,approach_3
0,87.90625
1000,87.90625
2000,87.90625
3000,145.625
4000,228.6953125
5000,311.8046875
6000,348.03125
7000,348.03125
8000,348.03125
9000,348.03125
10000,348.03125
11000,348.03125
12000,348.03125
13000,369.3125
14000,405.5390625
15000,405.5390625
16000,405.5390625
17000,416.1640625
18000,416.1640625
19000,416.1640625
20000,416.1640625
21000,416.1640625
22000,416.1640625
23000,499.1015625
24000,618.640625
25000,618.640625
26000,584.03125
27000,665.3125
28000,665.3125
29000,665.3125
30000,665.3125
31000,665.3125
32000,665.3125
33000,629.34375
34000,629.34375
35000,629.34375
36000,629.34375
37000,629.34375
38000,629.34375
39000,629.34375
40000,629.34375
41000,629.34375
42000,629.34375
43000,629.34375
44000,629.34375
45000,629.34375
46000,629.34375
47000,629.34375
48000,594.7265625
49000,594.7265625
50000,594.7265625
