instances,approach_0
0,22.3828125
1000,22.3828125
2000,33.2890625
3000,44.015625
4000,44.015625
5000,44.015625
6000,65.46875
7000,65.46875
8000,65.46875
9000,72.7421875
10000,56.390625
11000,65.5546875
12000,72.796875
13000,83.5625
14000,94.2890625
15000,104.9375
16000,104.984375
17000,112.203125
18000,104.984375
19000,112.203125
20000,104.984375
21000,112.203125
22000,112.25
23000,104.984375
24000,119.4765625
25000,105.0390625
26000,105.0390625
27000,105.0390625
28000,130.3203125
29000,144.453125
30000,158.9375
31000,176.90625
32000,176.953125
33000,184.21875
34000,198.3515625
35000,216.3359375
36000,241.4921875
37000,241.59375
38000,235.9296875
39000,245.0
40000,263.0625
41000,263.109375
42000,277.265625
43000,289.4921875
44000,296.7578125
45000,302.171875
46000,316.6796875
47000,316.6796875
48000,334.2890625
49000,341.6015625
50000,352.3203125
51000,377.5546875
52000,389.78125
53000,399.0390625
54000,424.1015625
55000,417.0234375
56000,424.2421875
57000,436.5
58000,436.5
59000,436.546875
60000,436.59375
61000,434.25
62000,452.234375
63000,446.5078125
64000,453.796875
65000,440.828125
66000,442.3828125
67000,484.0625
68000,478.2578125
69000,487.46875
70000,514.5
71000,514.640625
72000,523.78125
73000,518.0703125
74000,541.8125
75000,541.8125
76000,549.0546875
77000,541.8671875
78000,552.5625
79000,567.046875
80000,567.046875
81000,577.765625
82000,577.765625
83000,595.703125
84000,595.703125
85000,599.1875
86000,609.90625
87000,609.90625
88000,609.90625
89000,609.90625
90000,627.890625
91000,645.828125
92000,645.875
93000,645.875
94000,645.875
95000,645.875
96000,656.59375
97000,663.859375
98000,663.859375
99000,663.859375
100000,663.859375
101000,674.609375
102000,692.5703125
103000,699.859375
104000,692.59375
105000,710.53125
106000,717.84375
107000,717.796875
108000,719.3046875
109000,753.71875
110000,771.796875
111000,771.8125
112000,764.59375
113000,771.859375
114000,789.84375
115000,793.203125
116000,772.6171875
117000,814.640625
118000,814.671875
119000,832.65625
120000,839.8984375
121000,832.6796875
122000,839.8984375
123000,839.9453125
124000,839.9453125
125000,857.9296875
126000,857.9296875
127000,857.9296875
128000,857.9296875
129000,857.9296875
130000,861.3828125
131000,875.921875
132000,893.859375
133000,893.90625
134000,901.21875
135000,904.625
136000,904.625
137000,915.34375
138000,933.3046875
139000,940.59375
140000,940.59375
141000,940.59375
142000,940.59375
143000,940.59375
144000,958.578125
145000,958.578125
146000,969.328125
147000,983.8125
148000,983.8125
149000,983.8828125
150000,983.8828125
