instances,approach_20
0,54.2109375
1000,54.2109375
2000,54.2109375
3000,54.2109375
4000,54.2109375
5000,110.1875
6000,138.0546875
7000,156.078125
8000,138.109375
9000,138.109375
10000,138.109375
11000,138.109375
12000,138.109375
13000,138.109375
14000,156.109375
15000,156.2265625
16000,156.2265625
17000,156.109375
18000,156.2265625
19000,156.109375
20000,156.109375
21000,156.2265625
22000,165.921875
23000,165.921875
24000,165.921875
25000,165.921875
26000,165.921875
27000,165.921875
28000,165.921875
29000,165.921875
30000,165.921875
31000,165.921875
32000,165.921875
33000,147.8046875
34000,147.8046875
35000,147.8046875
36000,147.8046875
37000,147.8046875
38000,147.8046875
39000,165.8046875
40000,147.8046875
41000,147.8046875
42000,147.8046875
43000,147.8046875
44000,147.8046875
45000,147.8046875
46000,147.8046875
47000,165.8046875
48000,147.8046875
49000,165.921875
50000,147.8046875
51000,147.8046875
52000,165.921875
53000,165.921875
54000,165.921875
55000,175.6484375
56000,193.671875
57000,193.671875
58000,193.7890625
59000,193.7890625
60000,193.7890625
61000,175.703125
62000,175.703125
63000,175.703125
64000,175.703125
65000,175.703125
66000,175.703125
67000,175.703125
68000,175.703125
69000,175.703125
70000,175.703125
71000,175.703125
72000,175.703125
73000,175.703125
74000,175.703125
75000,175.703125
76000,175.703125
77000,175.5859375
78000,175.703125
79000,175.703125
80000,175.703125
81000,175.703125
82000,175.703125
83000,175.703125
84000,175.703125
85000,175.703125
86000,175.703125
87000,175.703125
88000,175.703125
89000,175.703125
90000,175.703125
91000,175.703125
92000,175.703125
93000,175.703125
94000,175.703125
95000,175.703125
96000,175.703125
97000,175.703125
98000,175.703125
99000,175.703125
100000,175.703125
