instances,approach_3
0,87.90625
1000,87.90625
2000,87.90625
3000,98.7421875
4000,135.0
5000,135.0
6000,145.65625
7000,192.5078125
8000,192.5078125
9000,264.9609375
10000,264.9609375
11000,264.9609375
12000,311.84375
13000,311.84375
14000,311.84375
15000,277.1484375
16000,277.1484375
17000,277.1484375
18000,277.1484375
19000,277.1484375
20000,277.1484375
21000,277.1484375
22000,277.1484375
23000,277.1484375
24000,277.1484375
25000,277.1484375
26000,277.1484375
27000,277.1484375
28000,277.1484375
29000,277.1484375
30000,277.1484375
31000,277.1484375
32000,277.1484375
33000,277.1484375
34000,277.1484375
35000,277.1484375
36000,277.1484375
37000,277.1484375
38000,277.1484375
39000,277.1484375
40000,277.1484375
41000,277.1484375
42000,277.1484375
43000,277.1484375
44000,277.1484375
45000,277.1484375
46000,277.1484375
47000,277.1484375
48000,277.1484375
49000,277.1484375
50000,277.1484375
