instances,approach_20
0,29.671875
1000,29.671875
2000,65.890625
3000,79.9609375
4000,79.9609375
5000,87.2265625
6000,87.2265625
7000,87.2265625
8000,87.2265625
9000,87.2265625
10000,87.2265625
11000,87.2265625
12000,87.2265625
13000,87.2265625
14000,94.46875
15000,87.28125
16000,92.375
17000,94.3203125
18000,94.3203125
19000,101.5859375
20000,101.5859375
21000,101.5859375
22000,101.6328125
23000,108.828125
24000,108.875
25000,108.921875
26000,106.734375
27000,115.9453125
28000,115.9453125
29000,115.9453125
30000,123.1875
31000,116.0
32000,116.0
33000,123.21875
34000,123.21875
35000,123.21875
36000,116.0
37000,123.265625
38000,123.265625
39000,116.0
40000,116.0
41000,116.0
42000,116.0
43000,123.265625
44000,116.0
45000,123.21875
46000,123.265625
47000,130.2890625
48000,130.2890625
49000,130.2890625
50000,130.2890625
51000,130.2890625
52000,137.53125
53000,130.34375
54000,137.5625
55000,137.5625
56000,130.34375
57000,130.34375
58000,130.34375
59000,137.609375
60000,137.5625
61000,137.609375
62000,137.609375
63000,137.609375
64000,137.609375
65000,137.609375
66000,137.609375
67000,137.609375
68000,137.609375
69000,137.609375
70000,137.609375
71000,137.609375
72000,137.609375
73000,137.609375
74000,137.609375
75000,137.609375
76000,137.609375
77000,137.609375
78000,137.609375
79000,137.609375
80000,137.609375
81000,137.609375
82000,137.609375
83000,137.609375
84000,156.7578125
85000,156.7578125
86000,156.734375
87000,156.734375
88000,156.734375
89000,156.734375
90000,156.7109375
91000,156.7109375
92000,156.7109375
93000,156.7109375
94000,156.7109375
95000,156.7109375
96000,156.7109375
97000,156.7109375
98000,156.7109375
99000,156.7109375
100000,156.7109375
