instances,approach_21
0,84.5859375
1000,88.3515625
2000,88.28125
3000,88.234375
4000,88.234375
5000,88.234375
6000,95.4765625
7000,79.15625
8000,79.15625
9000,79.15625
10000,79.15625
11000,79.15625
12000,79.15625
13000,79.15625
14000,79.15625
15000,70.078125
16000,70.078125
17000,70.078125
18000,70.078125
19000,70.0546875
20000,60.984375
21000,60.984375
22000,60.984375
23000,60.984375
24000,60.984375
25000,60.984375
26000,60.9609375
27000,60.9609375
28000,60.9609375
29000,60.9609375
30000,60.9609375
31000,60.9609375
32000,60.9609375
33000,60.9609375
34000,60.9609375
35000,60.9609375
36000,60.9609375
37000,60.9609375
38000,60.9609375
39000,60.9609375
40000,60.9609375
41000,60.9609375
42000,60.9609375
43000,60.9609375
44000,60.9609375
45000,60.9609375
46000,60.9609375
47000,60.9609375
48000,60.9609375
49000,60.9609375
50000,60.9609375
