instances,approach_20
0,54.2109375
1000,54.2109375
2000,54.2109375
3000,54.2109375
4000,54.2109375
5000,110.1875
6000,119.9140625
7000,137.9375
8000,119.96875
9000,119.96875
10000,138.140625
11000,138.0234375
12000,120.0234375
13000,138.140625
14000,138.140625
15000,138.140625
16000,165.8359375
17000,165.8359375
18000,147.890625
19000,166.0078125
20000,193.734375
21000,175.734375
22000,175.734375
23000,175.7890625
24000,193.7890625
25000,193.90625
26000,211.90625
27000,211.90625
28000,239.890625
29000,239.890625
30000,239.890625
31000,239.890625
32000,249.375
33000,267.7265625
34000,285.75
35000,267.78125
36000,311.2578125
37000,267.78125
38000,313.671875
39000,400.625
40000,445.9609375
41000,341.5
42000,341.53125
43000,341.53125
44000,403.171875
45000,359.6484375
46000,377.765625
47000,341.6484375
48000,341.6484375
49000,377.765625
50000,359.765625
51000,387.5390625
52000,405.7734375
53000,423.890625
54000,467.3203125
55000,527.7265625
56000,461.40625
57000,507.1015625
58000,543.359375
59000,525.359375
60000,543.4765625
61000,525.4765625
62000,543.59375
63000,553.2890625
64000,535.171875
65000,535.171875
66000,535.171875
67000,578.6484375
68000,596.578125
69000,553.1953125
70000,553.1953125
71000,562.7734375
72000,562.890625
73000,562.890625
74000,562.890625
75000,562.890625
76000,562.890625
77000,544.921875
78000,544.921875
79000,544.921875
80000,544.859375
81000,544.9765625
82000,544.9765625
83000,562.9765625
84000,562.9765625
85000,544.9765625
86000,544.9765625
87000,544.9765625
88000,544.9765625
89000,544.9765625
90000,544.9765625
91000,544.9765625
92000,581.0
93000,563.03125
94000,540.3984375
95000,545.0859375
96000,563.0859375
97000,563.0859375
98000,563.0859375
99000,563.203125
100000,563.203125
