instances,approach_8
0,33.4296875
1000,26.1953125
2000,33.4609375
3000,37.890625
4000,37.890625
5000,45.6015625
6000,45.6640625
7000,48.734375
8000,56.0234375
9000,48.8203125
10000,49.2734375
11000,49.2734375
12000,49.328125
13000,60.5078125
14000,60.4765625
15000,51.3125
16000,60.4765625
17000,60.4765625
18000,67.75
19000,60.53125
20000,71.7421875
21000,71.7421875
22000,71.7421875
23000,71.7421875
24000,71.7421875
25000,71.796875
26000,71.796875
27000,79.0625
28000,72.3046875
29000,79.5703125
30000,83.09375
31000,83.09375
32000,83.09375
33000,83.1484375
34000,90.3671875
35000,83.65625
36000,90.921875
37000,94.4453125
38000,94.4453125
39000,94.4453125
40000,94.4453125
41000,94.4453125
42000,101.765625
43000,102.140625
44000,105.7109375
45000,105.7109375
46000,105.765625
47000,116.9296875
48000,124.265625
49000,117.0625
50000,117.0625
