instances,approach_21
0,70.125
1000,70.125
2000,70.125
3000,77.34375
4000,68.1875
5000,51.8203125
6000,51.8203125
7000,51.8203125
8000,51.8203125
9000,51.890625
10000,51.890625
11000,51.8671875
12000,51.890625
13000,51.890625
14000,51.890625
15000,51.890625
16000,51.890625
17000,59.1796875
18000,42.796875
19000,42.796875
20000,42.796875
21000,42.796875
22000,42.796875
23000,42.796875
24000,42.796875
25000,42.796875
26000,42.796875
27000,42.796875
28000,42.796875
29000,42.7734375
30000,42.7734375
31000,42.7734375
32000,42.7734375
33000,42.7734375
34000,42.7734375
35000,42.7734375
36000,42.7734375
37000,42.7734375
38000,42.7734375
39000,42.75
40000,42.7734375
41000,104.921875
42000,124.984375
43000,144.953125
44000,144.953125
45000,144.8828125
46000,144.8828125
47000,144.8828125
48000,135.78125
49000,135.78125
50000,135.78125
