instances,approach_20
0,54.2109375
1000,54.2109375
2000,54.2109375
3000,54.2109375
4000,54.2109375
5000,110.1875
6000,138.0546875
7000,138.0546875
8000,138.0546875
9000,138.0546875
10000,138.0546875
11000,138.0546875
12000,138.0546875
13000,138.0546875
14000,156.078125
15000,138.109375
16000,138.109375
17000,156.109375
18000,165.921875
19000,165.8046875
20000,165.921875
21000,165.921875
22000,209.46875
23000,138.0234375
24000,138.0234375
25000,138.0234375
26000,138.0234375
27000,138.0234375
28000,156.046875
29000,156.1640625
30000,165.890625
31000,165.890625
32000,165.9453125
33000,184.0625
34000,227.5859375
35000,227.4921875
36000,184.0625
37000,184.0625
38000,184.0625
39000,211.8984375
40000,273.3515625
41000,230.0390625
42000,211.953125
43000,230.0703125
44000,230.0703125
45000,239.765625
46000,257.9375
47000,244.890625
48000,153.71875
49000,110.25
50000,110.25
51000,110.3046875
52000,128.3046875
53000,174.1640625
54000,166.03125
55000,166.03125
56000,202.1484375
57000,202.03125
58000,202.03125
59000,184.1484375
60000,184.1484375
61000,184.1484375
62000,193.84375
63000,193.84375
64000,193.84375
65000,193.84375
66000,193.84375
67000,193.84375
68000,193.84375
69000,193.84375
70000,193.84375
71000,193.84375
72000,193.84375
73000,193.84375
74000,193.84375
75000,193.84375
76000,193.84375
77000,193.84375
78000,193.84375
79000,193.84375
80000,193.84375
81000,193.84375
82000,193.84375
83000,193.84375
84000,193.84375
85000,193.84375
86000,193.84375
87000,180.828125
88000,180.828125
89000,180.828125
90000,180.828125
91000,180.828125
92000,180.828125
93000,180.828125
94000,180.828125
95000,180.828125
96000,180.828125
97000,180.828125
98000,180.828125
99000,180.828125
100000,180.828125
