instances,approach_3
0,98.734375
1000,98.7421875
2000,134.96875
3000,134.96875
4000,134.96875
5000,145.625
6000,181.8515625
7000,181.8515625
8000,181.8515625
9000,286.2109375
10000,286.2109375
11000,286.2109375
12000,286.2109375
13000,286.2109375
14000,286.2109375
15000,286.2109375
16000,286.2109375
17000,286.2109375
18000,286.2109375
19000,286.2109375
20000,286.2109375
21000,286.2109375
22000,286.2109375
23000,286.2109375
24000,286.2109375
25000,286.2109375
26000,286.2109375
27000,286.2109375
28000,286.2109375
29000,286.2109375
30000,286.2109375
31000,286.2109375
32000,286.2109375
33000,286.2109375
34000,286.2109375
35000,286.2109375
36000,286.2109375
37000,286.2109375
38000,286.2109375
39000,286.2109375
40000,286.2109375
41000,286.2109375
42000,286.2109375
43000,286.2109375
44000,286.2109375
45000,286.2109375
46000,286.2109375
47000,286.2109375
48000,286.2109375
49000,286.2109375
50000,286.2109375
51000,286.2109375
52000,286.2109375
53000,286.2109375
54000,286.2109375
55000,286.2109375
56000,286.2109375
57000,286.2109375
58000,286.2109375
59000,286.2109375
60000,286.2109375
61000,286.2109375
62000,286.2109375
63000,286.2109375
64000,286.2109375
65000,286.2109375
66000,286.2109375
67000,286.2109375
68000,286.2109375
69000,286.2109375
70000,286.2109375
71000,286.2109375
72000,286.2109375
73000,286.2109375
74000,286.2109375
75000,286.2109375
76000,286.2109375
77000,286.2109375
78000,286.2109375
79000,286.2109375
80000,286.2109375
81000,286.2109375
82000,286.2109375
83000,286.2109375
84000,286.2109375
85000,286.2109375
86000,286.2109375
87000,286.2109375
88000,286.2109375
89000,286.2109375
90000,286.2109375
91000,286.2109375
92000,286.2109375
93000,286.2109375
94000,286.2109375
95000,286.2109375
96000,286.2109375
97000,286.2109375
98000,286.2109375
99000,286.2109375
100000,286.2109375
101000,286.2109375
102000,286.2109375
103000,286.2109375
104000,286.2109375
105000,286.2109375
106000,286.2109375
107000,286.2109375
108000,286.2109375
109000,286.2109375
110000,286.2109375
111000,286.2109375
112000,286.2109375
113000,286.2109375
114000,286.2109375
115000,286.2109375
116000,286.2109375
117000,286.2109375
118000,286.2109375
119000,286.2109375
120000,286.2109375
121000,286.2109375
122000,286.2109375
123000,286.2109375
124000,286.2109375
125000,286.2109375
126000,286.2109375
127000,286.2109375
128000,286.2109375
129000,286.2109375
130000,286.2109375
131000,286.2109375
132000,286.2109375
133000,286.2109375
134000,286.2109375
135000,286.2109375
136000,286.2109375
137000,286.2109375
138000,286.2109375
139000,286.2109375
140000,286.2109375
141000,286.2109375
142000,286.2109375
143000,286.2109375
144000,286.2109375
145000,286.2109375
146000,286.2109375
147000,286.2109375
148000,286.2109375
149000,286.2109375
150000,286.2109375
