instances,approach_23
0,177.4921875
1000,289.40625
2000,289.0078125
3000,288.9375
4000,288.9375
5000,288.9140625
6000,288.9140625
7000,288.9140625
8000,288.9140625
9000,288.9140625
10000,288.9140625
11000,288.9140625
12000,288.9140625
13000,288.9140625
14000,288.9140625
15000,288.9140625
16000,288.9140625
17000,288.9140625
18000,288.9140625
19000,288.9140625
20000,288.9140625
21000,288.9140625
22000,288.9140625
23000,288.9140625
24000,288.9140625
25000,288.9140625
26000,288.9140625
27000,288.9140625
28000,288.9140625
29000,288.9140625
30000,288.9140625
31000,288.9140625
32000,288.9140625
33000,288.9140625
34000,266.3515625
35000,266.3515625
36000,266.3515625
37000,266.3515625
38000,266.3515625
39000,266.3515625
40000,266.3515625
41000,266.3515625
42000,266.3515625
43000,266.3515625
44000,266.3515625
45000,243.84375
46000,243.84375
47000,243.84375
48000,243.84375
49000,243.84375
50000,243.84375
51000,243.84375
52000,243.84375
53000,243.84375
54000,243.84375
55000,243.84375
56000,243.84375
57000,243.84375
58000,243.84375
59000,243.84375
60000,243.84375
61000,243.84375
62000,243.84375
63000,243.84375
64000,243.84375
65000,243.84375
66000,243.84375
67000,243.84375
68000,243.84375
69000,243.8203125
70000,243.8203125
71000,243.8203125
72000,243.8203125
73000,243.8203125
74000,243.8203125
75000,243.8203125
76000,243.8203125
77000,243.8203125
78000,243.8203125
79000,243.8203125
80000,243.8203125
81000,243.8203125
82000,243.8203125
83000,243.8203125
84000,243.8203125
85000,243.8203125
86000,243.8203125
87000,243.8203125
88000,243.8203125
89000,243.8203125
90000,243.8203125
91000,243.8203125
92000,243.8203125
93000,243.8203125
94000,243.8203125
95000,243.8203125
96000,243.8203125
97000,243.8203125
98000,243.8203125
99000,243.8203125
100000,243.8203125
101000,243.8203125
102000,243.8203125
103000,243.8203125
104000,243.8203125
105000,243.8203125
106000,243.8203125
107000,243.8203125
108000,243.8203125
109000,243.8203125
110000,243.8203125
111000,243.8203125
112000,243.8203125
113000,243.8203125
114000,243.8203125
115000,243.8203125
116000,243.8203125
117000,243.8203125
118000,243.8203125
119000,243.8203125
120000,243.796875
121000,243.796875
122000,243.796875
123000,243.796875
124000,243.796875
125000,243.796875
126000,243.796875
127000,243.796875
128000,243.796875
129000,243.796875
130000,243.796875
131000,242.890625
132000,289.5703125
133000,289.453125
134000,289.40625
135000,289.3828125
136000,289.8515625
137000,289.6171875
138000,289.5703125
139000,285.03125
140000,244.5
141000,244.5
142000,244.5
143000,244.5
144000,244.4765625
145000,244.4296875
146000,244.4296875
147000,244.4296875
148000,244.4296875
149000,244.4296875
150000,244.4296875
