instances,approach_21
0,159.140625
1000,159.0234375
2000,158.9765625
3000,158.9765625
4000,158.9765625
5000,158.9765625
6000,158.9765625
7000,158.9765625
8000,158.9765625
9000,136.484375
10000,136.484375
11000,136.484375
12000,177.4921875
13000,224.4921875
14000,224.3515625
15000,224.234375
16000,224.1640625
17000,177.4453125
18000,136.6171875
19000,136.5703125
20000,177.5390625
21000,224.46875
22000,201.625
23000,219.6015625
24000,179.046875
25000,179.046875
26000,179.0
27000,179.0
28000,178.9765625
29000,178.9765625
30000,178.9765625
31000,178.9765625
32000,178.9765625
33000,178.9765625
34000,178.9765625
35000,178.9765625
36000,178.9765625
37000,178.9765625
38000,178.9765625
39000,178.9765625
40000,178.9765625
41000,178.9765625
42000,178.9765625
43000,178.9765625
44000,178.9765625
45000,178.9765625
46000,178.9765625
47000,178.9765625
48000,178.9765625
49000,178.9765625
50000,178.9765625
