instances,approach_21
0,308.2421875
1000,308.1015625
2000,308.03125
3000,307.984375
4000,307.984375
5000,307.984375
6000,307.9609375
7000,307.9609375
8000,307.9609375
9000,307.9609375
10000,307.9609375
11000,262.890625
12000,262.890625
13000,262.890625
14000,262.890625
15000,262.890625
16000,262.890625
17000,262.890625
18000,217.8984375
19000,217.8984375
20000,217.8984375
21000,217.875
22000,217.875
23000,217.875
24000,217.8515625
25000,217.8515625
26000,217.8515625
27000,217.8515625
28000,217.8515625
29000,217.8515625
30000,217.8515625
31000,217.8515625
32000,217.8515625
33000,217.8515625
34000,217.8515625
35000,217.8515625
36000,217.8515625
37000,217.8515625
38000,217.8515625
39000,217.8515625
40000,217.8515625
41000,217.8515625
42000,217.8515625
43000,217.8515625
44000,217.8515625
45000,217.8515625
46000,217.8515625
47000,217.8515625
48000,217.8515625
49000,217.8515625
50000,217.8515625
