instances,approach_0
0,22.3828125
1000,22.3828125
2000,22.3828125
3000,44.015625
4000,44.015625
5000,44.015625
6000,44.015625
7000,54.7421875
8000,54.7421875
9000,54.7421875
10000,54.7421875
11000,54.7421875
12000,54.7421875
13000,58.203125
14000,58.2578125
15000,58.2578125
16000,58.2578125
17000,58.2578125
18000,65.4765625
19000,58.2578125
20000,58.2578125
21000,58.2578125
22000,65.5234375
23000,58.2578125
24000,65.4765625
25000,58.2578125
26000,58.2578125
27000,58.265625
28000,58.3125
29000,65.578125
30000,65.53125
31000,65.578125
32000,65.578125
33000,65.578125
34000,68.984375
35000,76.203125
36000,76.203125
37000,76.2265625
38000,83.4765625
39000,69.0390625
40000,76.3046875
41000,79.7109375
42000,79.7109375
43000,79.7109375
44000,79.7109375
45000,79.7109375
46000,70.6015625
47000,87.03125
48000,94.25
49000,97.6875
50000,90.46875
51000,90.46875
52000,90.46875
53000,90.46875
54000,90.46875
55000,90.46875
56000,90.46875
57000,90.46875
58000,90.46875
59000,90.46875
60000,90.46875
61000,90.46875
62000,90.46875
63000,90.46875
64000,90.46875
65000,90.46875
66000,97.6875
67000,90.46875
68000,90.46875
69000,90.46875
70000,90.46875
71000,90.46875
72000,97.734375
73000,90.46875
74000,97.6875
75000,90.46875
76000,90.46875
77000,97.734375
78000,97.6875
79000,105.0
80000,97.734375
81000,97.734375
82000,97.734375
83000,104.953125
84000,115.671875
85000,115.703125
86000,115.703125
87000,108.484375
88000,115.703125
89000,108.484375
90000,133.734375
91000,140.90625
92000,133.734375
93000,133.734375
94000,133.734375
95000,133.734375
96000,151.78125
97000,151.78125
98000,159.0
99000,169.796875
100000,169.828125
101000,169.828125
102000,169.828125
103000,169.828125
104000,169.828125
105000,169.828125
106000,169.78125
107000,169.828125
108000,169.828125
109000,169.828125
110000,169.828125
111000,169.828125
112000,187.8125
113000,187.8125
114000,195.03125
115000,187.8125
116000,187.8125
117000,187.8125
118000,187.8125
119000,187.8125
120000,187.8125
121000,187.8125
122000,195.078125
123000,187.8125
124000,195.03125
125000,195.03125
126000,205.828125
127000,213.046875
128000,205.828125
129000,207.3359375
130000,212.734375
131000,227.21875
132000,227.21875
133000,237.890625
134000,237.890625
135000,245.109375
136000,237.890625
137000,237.890625
138000,245.109375
139000,237.890625
140000,230.671875
141000,230.71875
142000,230.71875
143000,230.71875
144000,230.71875
145000,230.71875
146000,230.71875
147000,230.71875
148000,230.71875
149000,237.9375
150000,237.9375
