instances,approach_23
0,104.75
1000,95.5703125
2000,95.5234375
3000,113.8046875
4000,113.734375
5000,113.734375
6000,113.734375
7000,113.7109375
8000,133.8359375
9000,133.859375
10000,133.8359375
11000,133.8359375
12000,133.8359375
13000,133.8359375
14000,133.8359375
15000,124.734375
16000,124.734375
17000,124.7109375
18000,124.7109375
19000,124.7109375
20000,124.7109375
21000,124.7109375
22000,124.7109375
23000,124.7109375
24000,124.7109375
25000,124.7109375
26000,124.7109375
27000,124.7109375
28000,124.7109375
29000,124.7109375
30000,124.6875
31000,124.6875
32000,124.6875
33000,124.6875
34000,124.6875
35000,124.7109375
36000,124.7109375
37000,124.7109375
38000,124.7109375
39000,124.7109375
40000,124.7109375
41000,124.7109375
42000,124.7109375
43000,124.7109375
44000,124.6875
45000,124.6875
46000,124.6875
47000,124.6875
48000,124.6875
49000,124.6875
50000,124.6875
