instances,approach_3
0,40.53125
1000,51.2734375
2000,65.578125
3000,72.8671875
4000,76.28125
5000,76.28125
6000,76.296875
7000,83.6328125
8000,83.6328125
9000,90.8984375
10000,101.5625
11000,112.3828125
12000,119.6015625
13000,130.40625
14000,155.6328125
15000,162.953125
16000,173.7421875
17000,202.4921875
18000,216.9765625
19000,227.75
20000,227.75
21000,245.7734375
22000,252.9921875
23000,270.984375
24000,271.03125
25000,271.03125
26000,289.0234375
27000,283.2421875
28000,306.8984375
29000,332.1796875
30000,332.2734375
31000,332.2734375
32000,332.2734375
33000,350.265625
34000,360.9921875
35000,353.7578125
36000,371.703125
37000,378.96875
38000,382.484375
39000,396.96875
40000,397.015625
41000,391.3359375
42000,391.3359375
43000,402.0390625
44000,402.0390625
45000,412.6640625
46000,412.7109375
47000,412.7109375
48000,423.390625
49000,423.4375
50000,423.4375
