instances,approach_23
0,308.125
1000,307.9765625
2000,307.8828125
3000,307.8125
4000,262.859375
5000,262.90625
6000,262.90625
7000,262.90625
8000,262.8828125
9000,262.8828125
10000,262.8828125
11000,262.8828125
12000,262.8828125
13000,262.8828125
14000,262.8828125
15000,262.8828125
16000,262.8828125
17000,262.8828125
18000,262.8828125
19000,262.859375
20000,262.8828125
21000,262.859375
22000,262.859375
23000,262.859375
24000,262.859375
25000,262.8828125
26000,262.90625
27000,262.90625
28000,262.90625
29000,298.875
30000,217.75
31000,217.75
32000,217.7734375
33000,217.75
34000,217.75
35000,217.7265625
36000,217.7265625
37000,217.7734375
38000,217.7734375
39000,217.75
40000,217.75
41000,217.75
42000,217.75
43000,217.75
44000,217.7734375
45000,217.75
46000,217.75
47000,217.75
48000,217.7734375
49000,217.7734375
50000,217.7734375
51000,217.7734375
52000,217.7734375
53000,217.7734375
54000,217.7734375
55000,217.75
56000,217.7734375
57000,217.796875
58000,217.796875
59000,217.7734375
60000,217.7734375
61000,217.7734375
62000,217.7734375
63000,217.796875
64000,217.796875
65000,217.8203125
66000,217.75
67000,217.75
68000,217.7265625
69000,217.7265625
70000,217.7265625
71000,217.7265625
72000,217.7265625
73000,217.7265625
74000,217.7265625
75000,217.703125
76000,217.703125
77000,217.703125
78000,217.703125
79000,217.703125
80000,217.703125
81000,217.703125
82000,217.703125
83000,217.703125
84000,217.703125
85000,217.703125
86000,217.703125
87000,217.703125
88000,217.703125
89000,217.703125
90000,217.703125
91000,217.703125
92000,217.703125
93000,217.703125
94000,217.703125
95000,217.703125
96000,217.703125
97000,217.703125
98000,217.703125
99000,217.703125
100000,217.703125
101000,217.703125
102000,217.703125
103000,217.703125
104000,217.703125
105000,217.703125
106000,217.703125
107000,217.703125
108000,217.703125
109000,217.703125
110000,217.703125
111000,217.703125
112000,217.703125
113000,217.703125
114000,217.703125
115000,217.703125
116000,217.703125
117000,217.703125
118000,217.703125
119000,217.703125
120000,217.703125
121000,217.703125
122000,217.703125
123000,217.703125
124000,217.703125
125000,217.703125
126000,217.703125
127000,172.765625
128000,172.7890625
129000,172.7890625
130000,172.7890625
131000,172.7890625
132000,172.7890625
133000,172.7890625
134000,172.7890625
135000,172.7890625
136000,172.7890625
137000,172.7890625
138000,172.7890625
139000,172.7890625
140000,172.7890625
141000,172.7890625
142000,172.7890625
143000,172.7890625
144000,172.7890625
145000,172.7890625
146000,172.7890625
147000,172.7890625
148000,172.7890625
149000,172.7890625
150000,172.7890625
