instances,approach_22
0,29.671875
1000,29.671875
2000,87.421875
3000,94.8046875
4000,94.8046875
5000,94.8046875
6000,138.0859375
7000,159.6953125
8000,159.6953125
9000,159.6953125
10000,181.3046875
11000,217.2578125
12000,224.5234375
13000,224.5234375
14000,246.1484375
15000,267.8046875
16000,311.0078125
17000,311.0546875
18000,373.2890625
19000,416.6015625
20000,289.4453125
21000,311.0546875
22000,311.0546875
23000,332.6640625
24000,351.8125
25000,332.6640625
26000,332.6640625
27000,332.6640625
28000,347.0390625
29000,411.8671875
30000,411.8671875
31000,433.4765625
32000,433.4765625
33000,474.2421875
34000,491.0390625
35000,498.3046875
36000,512.640625
37000,512.6875
38000,563.1328125
39000,584.7890625
40000,584.7890625
41000,584.7890625
42000,584.7890625
43000,620.8046875
44000,649.6328125
45000,649.6796875
46000,671.2734375
47000,671.3203125
48000,714.5234375
49000,721.6796875
50000,772.1953125
51000,779.4609375
52000,815.3984375
53000,851.4921875
54000,799.015625
55000,696.0859375
56000,855.4375
57000,116.5078125
58000,121.6171875
59000,157.6015625
60000,186.4296875
61000,186.4296875
62000,217.15625
63000,272.3359375
64000,282.109375
65000,282.109375
66000,303.703125
67000,303.7578125
68000,373.328125
69000,354.2734375
70000,371.1953125
71000,224.5390625
72000,224.5390625
73000,246.1484375
74000,289.3984375
75000,311.0390625
76000,311.0390625
77000,330.2109375
78000,354.2890625
79000,375.8046875
80000,375.8984375
81000,51.7109375
82000,94.9140625
83000,94.9921875
84000,94.9921875
85000,116.6328125
86000,116.6328125
87000,152.5859375
88000,159.8515625
89000,210.0859375
90000,246.3515625
91000,246.3515625
92000,246.3515625
93000,51.7109375
94000,51.7109375
95000,51.7109375
96000,51.7109375
97000,73.2734375
98000,116.5703125
99000,138.2109375
100000,152.5546875
101000,152.5546875
102000,166.8515625
103000,174.1171875
104000,174.1640625
105000,181.3828125
106000,207.609375
107000,229.1953125
108000,250.8125
109000,264.875
110000,322.7421875
111000,322.7421875
112000,322.7421875
113000,349.1328125
114000,380.09375
115000,330.0078125
116000,363.4609375
117000,363.5078125
118000,329.9765625
119000,370.765625
120000,392.28125
121000,351.6328125
122000,351.6328125
123000,373.171875
124000,394.859375
125000,394.859375
126000,401.9375
127000,430.8125
128000,445.109375
129000,452.421875
130000,452.421875
131000,474.015625
132000,515.078125
133000,551.109375
134000,558.375
135000,572.671875
136000,579.9375
137000,610.671875
138000,608.5625
139000,632.2109375
140000,696.8046875
141000,658.671875
142000,687.40625
143000,716.3828125
144000,730.6328125
145000,759.5859375
146000,759.609375
147000,733.3125
148000,754.921875
149000,762.140625
150000,762.140625
