instances,approach_22
0,44.25
1000,37.03125
2000,44.25
3000,44.25
4000,37.03125
5000,37.03125
6000,44.25
7000,37.03125
8000,44.25
9000,37.03125
10000,37.03125
11000,37.03125
12000,37.03125
13000,37.03125
14000,37.03125
15000,37.0859375
16000,44.3046875
17000,37.0859375
18000,37.0859375
19000,37.0859375
20000,37.0859375
21000,37.0859375
22000,44.3046875
23000,37.0859375
24000,44.3046875
25000,44.3515625
26000,44.3515625
27000,37.0859375
28000,44.3046875
29000,37.0859375
30000,37.0859375
31000,37.0859375
32000,37.0859375
33000,37.0859375
34000,37.0859375
35000,44.3046875
36000,37.0859375
37000,37.0859375
38000,37.0859375
39000,44.3046875
40000,37.0859375
41000,37.0859375
42000,37.0859375
43000,37.0859375
44000,37.0859375
45000,37.0859375
46000,37.0859375
47000,37.0859375
48000,37.0859375
49000,37.0859375
50000,37.0859375
51000,37.0859375
52000,37.0859375
53000,37.0859375
54000,37.0859375
55000,37.0859375
56000,37.0390625
57000,37.0859375
58000,37.0859375
59000,37.0859375
60000,37.0859375
61000,37.0859375
62000,44.3046875
63000,37.0859375
64000,37.0859375
65000,37.0859375
66000,44.3046875
67000,37.0859375
68000,37.0859375
69000,37.0859375
70000,37.0859375
71000,37.0859375
72000,44.3046875
73000,37.0859375
74000,44.3046875
75000,37.0859375
76000,37.0859375
77000,37.0859375
78000,37.0859375
79000,37.0859375
80000,37.0859375
81000,37.0859375
82000,37.0859375
83000,37.0859375
84000,37.0859375
85000,37.0859375
86000,37.0859375
87000,37.0859375
88000,37.0859375
89000,44.3046875
90000,37.0859375
91000,37.0859375
92000,37.0859375
93000,37.0859375
94000,37.0859375
95000,37.0859375
96000,37.0859375
97000,37.0859375
98000,37.0859375
99000,37.0859375
100000,37.0859375
101000,37.0859375
102000,44.3046875
103000,37.0859375
104000,37.0859375
105000,37.0859375
106000,37.0859375
107000,37.0859375
108000,37.0859375
109000,37.0859375
110000,37.0859375
111000,37.0859375
112000,44.3046875
113000,37.0859375
114000,37.0859375
115000,37.0859375
116000,37.0859375
117000,37.0859375
118000,37.0859375
119000,37.0859375
120000,37.0859375
121000,37.0859375
122000,37.0859375
123000,37.0859375
124000,44.3046875
125000,44.3046875
126000,44.3046875
127000,37.0859375
128000,37.0859375
129000,37.0859375
130000,37.0859375
131000,37.0859375
132000,37.0859375
133000,37.0859375
134000,37.0859375
135000,44.3046875
136000,27.921875
137000,37.0859375
138000,37.0859375
139000,44.3046875
140000,44.3046875
141000,37.0859375
142000,37.0859375
143000,37.0859375
144000,37.0859375
145000,37.0859375
146000,37.0859375
147000,37.0859375
148000,37.0859375
149000,37.0859375
150000,37.0859375
