instances,approach_8
0,98.875
1000,98.875
2000,98.875
3000,135.5546875
4000,136.09375
5000,146.859375
6000,101.546875
7000,146.859375
8000,146.859375
9000,182.8828125
10000,219.7109375
11000,194.328125
12000,194.328125
13000,194.328125
14000,194.328125
15000,267.1796875
16000,231.0625
17000,241.4609375
18000,278.0546875
19000,278.0859375
20000,288.8515625
21000,361.7265625
22000,362.0546875
23000,445.2734375
24000,528.5546875
25000,528.5546875
26000,683.78125
27000,491.8125
28000,492.046875
29000,574.953125
30000,574.953125
31000,540.40625
32000,505.859375
33000,505.625
34000,596.875
35000,596.875
36000,596.875
37000,596.875
38000,597.265625
39000,597.265625
40000,597.265625
41000,597.265625
42000,597.265625
43000,597.265625
44000,597.265625
45000,597.265625
46000,597.265625
47000,597.265625
48000,633.46875
49000,633.4921875
50000,633.4921875
