instances,approach_23
0,104.8203125
1000,104.703125
2000,88.328125
3000,88.28125
4000,79.15625
5000,79.1796875
6000,79.1796875
7000,79.1796875
8000,79.1796875
9000,79.1796875
10000,79.1796875
11000,50.2265625
12000,97.8203125
13000,106.7890625
14000,115.7890625
15000,122.9375
16000,122.9375
17000,122.9375
18000,122.9375
19000,104.890625
20000,124.96875
21000,124.875
22000,124.8515625
23000,124.828125
24000,132.046875
25000,115.6484375
26000,115.6484375
27000,115.6484375
28000,115.6484375
29000,115.6484375
30000,115.6484375
31000,115.6484375
32000,115.6015625
33000,115.6015625
34000,115.6015625
35000,115.6015625
36000,115.6015625
37000,115.6015625
38000,115.6015625
39000,123.078125
40000,106.5625
41000,106.5390625
42000,113.7578125
43000,113.7578125
44000,97.4140625
45000,97.4140625
46000,139.4375
47000,139.3515625
48000,194.1953125
49000,194.078125
50000,177.6328125
51000,177.6328125
52000,177.609375
53000,177.609375
54000,177.609375
55000,177.609375
56000,177.609375
57000,177.609375
58000,177.609375
59000,177.609375
60000,177.609375
61000,177.609375
62000,177.609375
63000,177.65625
64000,175.953125
65000,212.5703125
66000,216.1953125
67000,216.125
68000,206.9765625
69000,206.9765625
70000,206.9765625
71000,206.9296875
72000,206.9296875
73000,206.9296875
74000,206.90625
75000,206.9296875
76000,197.796875
77000,197.796875
78000,197.8203125
79000,197.796875
80000,197.796875
81000,197.8046875
82000,197.8046875
83000,165.0859375
84000,212.4921875
85000,259.8828125
86000,267.0546875
87000,250.6796875
88000,250.6796875
89000,250.65625
90000,250.6328125
91000,250.6328125
92000,250.6328125
93000,250.6328125
94000,250.6328125
95000,250.6328125
96000,250.6328125
97000,257.875
98000,248.828125
99000,230.828125
100000,234.59375
101000,234.4921875
102000,236.4296875
103000,254.5546875
104000,261.8203125
105000,269.0625
106000,269.0625
107000,269.0625
108000,269.0625
109000,269.0625
110000,241.7421875
111000,278.3828125
112000,260.1953125
113000,250.96875
114000,291.296875
115000,281.9609375
116000,281.984375
117000,281.984375
118000,263.8125
119000,263.8125
120000,283.9765625
121000,283.9765625
122000,283.9765625
123000,291.125
124000,289.2109375
125000,291.3203125
126000,282.1640625
127000,282.140625
128000,282.140625
129000,282.09375
130000,317.0859375
131000,327.9921875
132000,327.8125
133000,325.8046875
134000,273.265625
135000,289.6484375
136000,307.84375
137000,291.296875
138000,291.3203125
139000,335.140625
140000,349.453125
141000,340.203125
142000,340.1796875
143000,340.1796875
144000,340.1796875
145000,340.1796875
146000,347.375
147000,323.921875
148000,314.71875
149000,314.71875
150000,314.71875
