instances,approach_2
0,71.3515625
1000,95.5234375
2000,77.5546875
3000,95.5546875
4000,77.5546875
5000,77.5546875
6000,77.5546875
7000,77.5546875
8000,77.5546875
9000,77.5546875
10000,77.5546875
11000,77.5546875
12000,95.5546875
13000,77.5546875
14000,77.5546875
15000,77.5546875
16000,77.5546875
17000,77.5546875
18000,77.5546875
19000,77.5546875
20000,77.5546875
21000,77.5546875
22000,77.5546875
23000,77.5546875
24000,77.5546875
25000,77.5546875
26000,95.5546875
27000,77.5546875
28000,77.5546875
29000,77.5546875
30000,77.5546875
31000,77.5546875
32000,77.5546875
33000,77.5546875
34000,77.5546875
35000,77.5546875
36000,77.5546875
37000,77.5546875
38000,77.5546875
39000,77.5546875
40000,77.5546875
41000,77.5546875
42000,77.5546875
43000,77.5546875
44000,77.5546875
45000,77.5546875
46000,77.5546875
47000,77.5546875
48000,77.5546875
49000,77.5546875
50000,77.5546875
51000,77.5546875
52000,77.5546875
53000,77.5546875
54000,77.5546875
55000,77.5546875
56000,77.5546875
57000,77.5546875
58000,77.5546875
59000,77.5546875
60000,77.5546875
61000,77.5546875
62000,95.5546875
63000,77.5546875
64000,77.5546875
65000,77.5546875
66000,77.5546875
67000,77.5546875
68000,77.5546875
69000,77.5546875
70000,77.5546875
71000,113.5546875
72000,95.671875
73000,77.5546875
74000,95.671875
75000,77.5546875
76000,95.671875
77000,95.5546875
78000,113.671875
79000,95.671875
80000,77.5546875
81000,77.5546875
82000,113.7890625
83000,95.671875
84000,113.7890625
85000,95.671875
86000,113.7890625
87000,113.7890625
88000,113.7890625
89000,113.7890625
90000,119.90625
91000,119.7890625
92000,119.90625
93000,119.90625
94000,119.90625
95000,119.90625
96000,119.90625
97000,119.90625
98000,119.90625
99000,119.90625
100000,119.90625
101000,119.90625
102000,119.90625
103000,119.90625
104000,119.90625
105000,119.90625
106000,119.90625
107000,119.90625
108000,119.90625
109000,119.90625
110000,101.7890625
111000,119.7890625
112000,101.7890625
113000,119.90625
114000,119.90625
115000,119.90625
116000,119.7890625
117000,101.7890625
118000,101.7890625
119000,119.7890625
120000,101.7890625
121000,119.7890625
122000,119.8125
123000,119.9296875
124000,119.9296875
125000,119.9296875
126000,119.9296875
127000,119.9296875
128000,119.9296875
129000,119.9296875
130000,119.9296875
131000,119.9296875
132000,119.9296875
133000,119.9296875
134000,119.9296875
135000,119.9296875
136000,119.9296875
137000,119.9296875
138000,119.9296875
139000,119.9296875
140000,119.9296875
141000,119.9296875
142000,119.9296875
143000,119.9296875
144000,119.9296875
145000,103.359375
146000,103.359375
147000,103.359375
148000,103.359375
149000,103.359375
150000,103.359375
