instances,approach_21
0,177.6796875
1000,224.515625
2000,224.328125
3000,202.09375
4000,179.328125
5000,179.2578125
6000,179.2578125
7000,179.2109375
8000,179.2109375
9000,179.2109375
10000,179.234375
11000,179.234375
12000,179.2109375
13000,179.2109375
14000,179.3046875
15000,179.3046875
16000,179.3046875
17000,179.3046875
18000,179.3046875
19000,179.3046875
20000,179.3046875
21000,179.3046875
22000,179.3046875
23000,179.3046875
24000,179.28125
25000,179.3046875
26000,179.3046875
27000,179.7734375
28000,344.1015625
29000,242.8671875
30000,307.984375
31000,224.84375
32000,271.7421875
33000,249.1640625
34000,249.1171875
35000,249.09375
36000,249.09375
37000,249.09375
38000,249.09375
39000,249.09375
40000,249.0703125
41000,249.0703125
42000,249.046875
43000,249.0234375
44000,248.953125
45000,206.796875
46000,206.5859375
47000,206.5390625
48000,159.6796875
49000,206.6328125
50000,206.6328125
