instances,approach_20
0,29.671875
1000,29.671875
2000,29.671875
3000,44.2578125
4000,44.2578125
5000,58.6015625
6000,58.6015625
7000,58.6015625
8000,58.6015625
9000,58.6015625
10000,80.234375
11000,108.890625
12000,108.890625
13000,108.890625
14000,108.890625
15000,108.890625
16000,108.890625
17000,108.890625
18000,108.890625
19000,108.9453125
20000,108.9453125
21000,108.9453125
22000,108.9453125
23000,108.9453125
24000,108.9453125
25000,116.1640625
26000,108.9453125
27000,108.9453125
28000,108.9453125
29000,108.9453125
30000,108.9453125
31000,116.1640625
32000,108.9453125
33000,108.9453125
34000,108.9453125
35000,108.9453125
36000,123.28125
37000,130.5
38000,137.765625
39000,130.546875
40000,130.546875
41000,144.765625
42000,144.8828125
43000,166.1171875
44000,166.1640625
45000,166.1640625
46000,164.03125
47000,164.03125
48000,180.4609375
49000,187.7265625
50000,180.5078125
51000,180.4609375
52000,173.2421875
53000,180.4609375
54000,180.4609375
55000,173.2421875
56000,180.5078125
57000,180.5078125
58000,173.2421875
59000,180.4609375
60000,173.2421875
61000,180.4609375
62000,180.4609375
63000,180.5078125
64000,173.2421875
65000,173.2421875
66000,178.5390625
67000,187.75
68000,180.484375
69000,180.484375
70000,187.75
71000,187.75
72000,187.75
73000,194.7734375
74000,194.7734375
75000,194.7734375
76000,194.8203125
77000,194.8203125
78000,194.8203125
79000,194.8203125
80000,194.8203125
81000,194.8203125
82000,194.8203125
83000,194.8203125
84000,202.0390625
85000,202.0390625
86000,202.0390625
87000,202.0390625
88000,194.8203125
89000,194.8203125
90000,194.8203125
91000,202.0390625
92000,202.0390625
93000,202.0390625
94000,202.09375
95000,209.3125
96000,202.09375
97000,202.09375
98000,194.875
99000,194.875
100000,185.765625
101000,194.9296875
102000,194.9296875
103000,194.9296875
104000,194.9296875
105000,194.9296875
106000,194.9296875
107000,194.9296875
108000,202.1484375
109000,202.1953125
110000,202.1953125
111000,202.1953125
112000,207.2578125
113000,190.875
114000,219.1875
115000,178.3203125
116000,178.3203125
117000,195.234375
118000,156.75
119000,171.2578125
120000,164.0
121000,164.09375
122000,164.09375
123000,171.3125
124000,171.3125
125000,171.3125
126000,171.3125
127000,180.5234375
128000,180.5234375
129000,180.5234375
130000,185.578125
131000,178.390625
132000,185.65625
133000,185.65625
134000,178.390625
135000,185.65625
136000,185.65625
137000,185.65625
138000,185.65625
139000,197.421875
140000,192.6796875
141000,192.6796875
142000,192.6796875
143000,192.6796875
144000,192.6796875
145000,192.6796875
146000,192.6796875
147000,192.6796875
148000,192.6796875
149000,192.6796875
150000,201.890625
151000,201.9140625
152000,201.9140625
153000,213.7578125
154000,213.828125
155000,206.515625
156000,206.515625
157000,213.7578125
158000,213.8046875
159000,206.5703125
160000,213.8125
161000,228.296875
162000,221.078125
163000,228.296875
164000,216.5078125
165000,216.5078125
166000,216.6015625
167000,214.4140625
168000,230.6484375
169000,230.6484375
170000,230.6484375
171000,230.6484375
172000,230.6484375
173000,230.6484375
174000,230.6484375
175000,230.6484375
176000,230.6484375
177000,230.6484375
178000,230.6484375
179000,230.6484375
180000,230.6484375
181000,230.6484375
182000,230.6484375
183000,230.6484375
184000,230.6484375
185000,230.6484375
186000,230.6484375
187000,230.6484375
188000,230.6484375
189000,230.6484375
190000,230.6484375
191000,230.6484375
192000,230.6484375
193000,230.6484375
194000,230.6484375
195000,223.3359375
196000,223.3828125
197000,223.3828125
198000,223.3828125
199000,223.3828125
200000,223.3828125
201000,223.3828125
202000,223.3828125
203000,223.3828125
204000,223.3828125
205000,223.3828125
206000,223.3828125
207000,230.6015625
208000,230.6015625
209000,230.6015625
210000,230.6015625
211000,230.6015625
212000,230.6484375
213000,221.484375
214000,230.6484375
215000,237.890625
216000,230.703125
217000,230.703125
218000,230.703125
219000,237.9453125
220000,245.1953125
221000,238.0234375
222000,238.0234375
223000,237.9765625
224000,245.2890625
225000,245.2890625
226000,238.0234375
227000,245.2890625
228000,230.7578125
229000,238.0234375
230000,245.046875
231000,252.2890625
232000,259.3125
233000,259.3125
234000,252.125
235000,252.125
236000,252.125
237000,252.125
238000,252.125
239000,252.125
240000,252.125
241000,252.125
242000,259.34375
243000,259.34375
244000,259.34375
245000,259.34375
246000,259.34375
247000,259.34375
248000,259.390625
249000,259.390625
250000,259.390625
251000,250.2265625
252000,259.390625
253000,259.390625
254000,259.390625
255000,259.390625
256000,259.390625
257000,259.390625
258000,259.390625
259000,259.390625
260000,259.390625
261000,259.390625
262000,259.390625
263000,259.390625
264000,259.390625
265000,259.390625
266000,259.390625
267000,259.390625
268000,259.390625
269000,252.125
270000,252.125
271000,242.9609375
272000,252.125
273000,252.125
274000,252.125
275000,252.125
276000,252.1796875
277000,259.3515625
278000,259.3984375
279000,259.4453125
280000,259.4453125
281000,259.4453125
282000,259.4453125
283000,259.4453125
284000,266.6640625
285000,266.6640625
286000,266.6640625
287000,273.6875
288000,273.6875
289000,273.6875
290000,273.6875
291000,273.734375
292000,273.734375
293000,273.734375
294000,273.734375
295000,273.734375
296000,273.734375
297000,273.734375
298000,273.734375
299000,264.5703125
300000,264.5703125
