instances,approach_23
0,119.4453125
1000,106.59375
2000,104.59375
3000,104.59375
4000,104.59375
5000,104.6171875
6000,104.6171875
7000,88.25
8000,88.2734375
9000,159.921875
10000,187.2578125
11000,166.8359375
12000,150.4453125
13000,150.421875
14000,152.3515625
15000,143.1484375
16000,143.1484375
17000,143.1484375
18000,134.0
19000,133.9765625
20000,187.28125
21000,214.65625
22000,205.390625
23000,196.1171875
24000,196.1171875
25000,298.3984375
26000,325.78125
27000,318.421875
28000,316.3828125
29000,185.265625
30000,192.5078125
31000,247.28125
32000,247.2578125
33000,221.6640625
34000,326.09375
35000,391.8359375
36000,440.9296875
37000,256.6484375
38000,291.421875
39000,351.4296875
40000,395.28125
41000,446.3203125
42000,429.8359375
43000,466.4609375
44000,448.125
45000,468.2890625
46000,468.2421875
47000,68.4609375
48000,68.4609375
49000,68.4609375
50000,68.4609375
