instances,approach_3
0,46.921875
1000,46.921875
2000,46.921875
3000,95.6171875
4000,137.984375
5000,137.984375
6000,137.984375
7000,137.984375
8000,137.984375
9000,137.984375
10000,137.984375
11000,137.984375
12000,137.984375
13000,137.984375
14000,144.125
15000,162.265625
16000,162.265625
17000,168.3515625
18000,168.3515625
19000,168.3515625
20000,168.3515625
21000,168.3515625
22000,186.4921875
23000,186.4921875
24000,186.4921875
25000,186.4921875
26000,186.4921875
27000,186.4921875
28000,192.609375
29000,192.609375
30000,176.0
31000,198.6015625
32000,198.6015625
33000,198.6015625
34000,198.6015625
35000,198.6015625
36000,198.6015625
37000,198.6015625
38000,198.6015625
39000,198.6015625
40000,198.6015625
41000,198.6015625
42000,198.6015625
43000,198.6015625
44000,198.6015625
45000,198.6015625
46000,198.6015625
47000,198.6015625
48000,198.6015625
49000,198.6015625
50000,198.6015625
51000,198.6015625
52000,198.6015625
53000,198.6015625
54000,198.6015625
55000,198.6015625
56000,198.6015625
57000,198.6015625
58000,198.6015625
59000,198.6015625
60000,198.6015625
61000,198.6015625
62000,198.6015625
63000,198.6015625
64000,198.6015625
65000,198.484375
66000,198.6015625
67000,198.6015625
68000,198.6015625
69000,198.6015625
70000,198.6015625
71000,198.6015625
72000,198.6015625
73000,198.6015625
74000,198.6015625
75000,198.6015625
76000,198.6015625
77000,198.6015625
78000,198.6015625
79000,198.6015625
80000,198.6015625
81000,198.6015625
82000,198.6015625
83000,198.6015625
84000,198.6015625
85000,198.6015625
86000,198.6015625
87000,198.6015625
88000,198.71875
89000,198.71875
90000,198.71875
91000,198.71875
92000,198.71875
93000,198.71875
94000,198.71875
95000,198.71875
96000,198.71875
97000,198.71875
98000,198.71875
99000,198.71875
100000,198.71875
101000,198.71875
102000,198.71875
103000,198.71875
104000,198.71875
105000,198.71875
106000,198.71875
107000,198.71875
108000,198.71875
109000,198.71875
110000,198.71875
111000,198.71875
112000,198.71875
113000,198.71875
114000,198.71875
115000,198.71875
116000,176.03125
117000,198.71875
118000,198.71875
119000,216.890625
120000,223.0078125
121000,223.0078125
122000,223.0078125
123000,223.0078125
124000,223.0078125
125000,223.0078125
126000,223.0078125
127000,223.0078125
128000,223.0078125
129000,223.0078125
130000,223.0078125
131000,223.0078125
132000,223.0078125
133000,223.0078125
134000,223.0078125
135000,223.0078125
136000,223.0078125
137000,223.0078125
138000,223.0078125
139000,223.0078125
140000,223.0078125
141000,223.0078125
142000,223.0078125
143000,223.0078125
144000,223.0078125
145000,223.0078125
146000,223.0078125
147000,223.0078125
148000,223.0078125
149000,223.0078125
150000,223.0078125
