instances,approach_3
0,53.265625
1000,71.390625
2000,71.4140625
3000,71.4140625
4000,71.4140625
5000,77.53125
6000,95.671875
7000,95.671875
8000,95.671875
9000,95.671875
10000,101.7890625
11000,101.7890625
12000,101.7890625
13000,101.7890625
14000,101.7890625
15000,101.7890625
16000,101.7890625
17000,101.7890625
18000,101.7890625
19000,101.7890625
20000,101.7890625
21000,119.8125
22000,156.2734375
23000,198.703125
24000,301.5859375
25000,301.5859375
26000,283.46875
27000,268.453125
28000,315.359375
29000,316.9453125
30000,359.0546875
31000,341.0859375
32000,341.0859375
33000,341.0859375
34000,363.7734375
35000,363.7734375
36000,341.0859375
37000,363.7734375
38000,363.7734375
39000,363.7734375
40000,363.7734375
41000,363.7734375
42000,363.7734375
43000,363.7734375
44000,363.7734375
45000,347.1875
46000,347.1875
47000,347.1875
48000,347.1875
49000,347.1875
50000,347.1875
