instances,approach_10
0,46.921875
1000,46.921875
2000,46.921875
3000,95.6171875
4000,95.6171875
5000,113.640625
6000,113.671875
7000,95.671875
8000,101.7578125
9000,138.015625
10000,137.9296875
11000,138.046875
12000,138.046875
13000,138.046875
14000,137.9296875
15000,144.1640625
16000,144.1640625
17000,144.1640625
18000,144.1640625
19000,144.1640625
20000,144.1640625
21000,144.1640625
22000,144.1640625
23000,144.1640625
24000,144.1640625
25000,144.1640625
26000,144.1640625
27000,144.1640625
28000,144.1640625
29000,144.1640625
30000,144.1640625
31000,144.1640625
32000,144.1640625
33000,144.1640625
34000,144.1640625
35000,144.1640625
36000,144.1640625
37000,144.1640625
38000,144.1640625
39000,144.1640625
40000,144.1640625
41000,144.21875
42000,144.21875
43000,144.21875
44000,144.21875
45000,144.21875
46000,144.21875
47000,144.21875
48000,144.21875
49000,144.21875
50000,144.21875
