instances,approach_22
0,44.265625
1000,94.5546875
2000,94.3828125
3000,101.71875
4000,101.71875
5000,101.71875
6000,108.984375
7000,101.71875
8000,101.71875
9000,101.71875
10000,101.71875
11000,108.9375
12000,108.9375
13000,101.71875
14000,108.984375
15000,109.0390625
16000,108.9921875
17000,109.0390625
18000,123.359375
19000,123.359375
20000,123.4140625
21000,123.4140625
22000,130.4921875
23000,130.4921875
24000,128.296875
25000,144.7734375
26000,144.7734375
27000,144.8671875
28000,144.8671875
29000,152.0859375
30000,171.234375
31000,116.03125
32000,123.25
33000,123.25
34000,123.25
35000,123.296875
36000,130.515625
37000,130.515625
38000,130.515625
39000,123.25
40000,116.03125
41000,116.03125
42000,113.9140625
43000,130.296875
44000,130.34375
45000,130.34375
46000,130.34375
47000,130.390625
48000,123.125
49000,130.34375
50000,144.875
51000,137.65625
52000,130.390625
53000,130.390625
54000,151.7421875
55000,159.0078125
56000,159.03125
57000,159.0625
58000,159.0859375
59000,159.0859375
60000,166.3515625
61000,166.3515625
62000,166.3515625
63000,166.3515625
64000,166.3515625
65000,166.3984375
66000,166.3984375
67000,166.3984375
68000,166.3984375
69000,166.3984375
70000,166.3984375
71000,166.3984375
72000,178.2578125
73000,178.2578125
74000,178.28125
75000,159.1328125
76000,159.1328125
77000,159.0859375
78000,166.2421875
79000,173.4609375
80000,166.2421875
81000,164.34375
82000,164.296875
83000,157.078125
84000,157.078125
85000,164.34375
86000,157.078125
87000,164.34375
88000,164.34375
89000,164.34375
90000,173.5078125
91000,173.5078125
92000,173.5078125
93000,173.5078125
94000,180.59375
95000,180.59375
96000,195.0546875
97000,187.9140625
98000,187.9140625
99000,195.1328125
100000,195.1328125
101000,187.9140625
102000,195.1328125
103000,187.9140625
104000,187.9140625
105000,187.9140625
106000,187.9140625
107000,195.1328125
108000,187.9140625
109000,178.75
110000,193.0546875
111000,195.0
112000,195.0
113000,202.265625
114000,202.21875
115000,202.21875
116000,195.0
117000,202.265625
118000,216.5390625
119000,216.5859375
120000,216.5390625
121000,216.5859375
122000,223.859375
123000,216.640625
124000,223.859375
125000,223.90625
126000,216.640625
127000,216.640625
128000,216.640625
129000,223.625
130000,223.671875
131000,230.9609375
132000,230.9609375
133000,223.6953125
134000,223.6953125
135000,230.9609375
136000,230.9609375
137000,230.9609375
138000,230.9609375
139000,230.9609375
140000,236.0703125
141000,245.234375
142000,252.5
143000,259.7421875
144000,259.7421875
145000,259.7421875
146000,259.7734375
147000,259.7734375
148000,259.7734375
149000,259.7734375
150000,259.7734375
