instances,approach_0
0,46.921875
1000,46.921875
2000,46.921875
3000,53.2109375
4000,71.234375
5000,53.265625
6000,53.265625
7000,53.265625
8000,53.265625
9000,71.265625
10000,53.265625
11000,53.265625
12000,53.265625
13000,71.3828125
14000,53.265625
15000,53.265625
16000,53.265625
17000,53.265625
18000,53.265625
19000,71.265625
20000,53.265625
21000,71.265625
22000,71.265625
23000,53.265625
24000,71.3828125
25000,53.265625
26000,71.265625
27000,71.3828125
28000,71.3828125
29000,30.578125
30000,53.265625
31000,53.265625
32000,71.3828125
33000,71.265625
34000,71.3828125
35000,71.3828125
36000,71.3828125
37000,71.3828125
38000,71.265625
39000,71.3828125
40000,77.4921875
41000,77.546875
42000,77.546875
43000,77.546875
44000,95.546875
45000,54.859375
46000,77.546875
47000,77.546875
48000,77.546875
49000,77.546875
50000,77.546875
