instances,approach_10
0,98.7890625
1000,98.796875
2000,54.296875
3000,145.359375
4000,181.3515625
5000,181.609375
6000,181.375
7000,181.609375
8000,217.578125
9000,217.8125
10000,217.8125
11000,217.578125
12000,181.609375
13000,217.8125
14000,181.609375
15000,217.8125
16000,217.578125
17000,217.8125
18000,228.46875
19000,228.46875
20000,228.46875
21000,228.46875
22000,228.46875
23000,228.46875
24000,228.46875
25000,228.46875
26000,228.46875
27000,228.46875
28000,228.46875
29000,228.46875
30000,228.46875
31000,228.46875
32000,228.46875
33000,228.46875
34000,228.46875
35000,239.125
36000,239.125
37000,239.125
38000,239.125
39000,239.125
40000,239.125
41000,239.125
42000,239.125
43000,239.125
44000,239.125
45000,239.125
46000,239.125
47000,239.125
48000,239.125
49000,239.125
50000,239.125
