instances,approach_20
0,29.671875
1000,29.671875
2000,29.671875
3000,29.671875
4000,44.2578125
5000,58.6015625
6000,72.8984375
7000,72.9453125
8000,72.9453125
9000,72.9453125
10000,72.9453125
11000,80.1875
12000,73.0
13000,58.5703125
14000,72.8984375
15000,65.765625
16000,73.0546875
17000,80.3203125
18000,87.5390625
19000,80.3203125
20000,87.34375
21000,87.34375
22000,101.8046875
23000,87.3984375
24000,94.5703125
25000,94.6640625
26000,94.6640625
27000,101.6875
28000,108.90625
29000,128.078125
30000,139.9296875
31000,87.375
32000,87.375
33000,87.375
34000,94.59375
35000,94.640625
36000,94.640625
37000,94.640625
38000,101.6640625
39000,94.3984375
40000,94.453125
41000,94.453125
42000,108.7265625
43000,108.7734375
44000,108.7734375
45000,116.0625
46000,108.828125
47000,108.828125
48000,116.046875
49000,116.046875
50000,123.3359375
51000,116.1484375
52000,123.203125
53000,123.203125
54000,123.203125
55000,123.203125
56000,123.203125
57000,123.203125
58000,123.203125
59000,123.203125
60000,123.203125
61000,123.203125
62000,123.203125
63000,123.2578125
64000,123.2578125
65000,130.4765625
66000,130.5234375
67000,130.5234375
68000,130.5234375
69000,130.5234375
70000,137.578125
71000,152.0390625
72000,144.8515625
73000,144.921875
74000,144.875
75000,152.1875
76000,159.2421875
77000,159.2421875
78000,166.484375
79000,166.484375
80000,166.53125
81000,166.5859375
82000,173.8046875
83000,166.5859375
84000,173.8515625
85000,173.8515625
86000,171.6640625
87000,162.5
88000,190.7890625
89000,135.53125
90000,135.53125
91000,142.8203125
92000,142.8203125
93000,142.875
94000,147.859375
95000,159.8125
96000,108.6796875
97000,116.046875
98000,123.0703125
99000,113.90625
100000,130.3125
101000,130.34375
102000,130.34375
103000,134.9453125
104000,142.3046875
105000,142.3046875
106000,142.3046875
107000,142.3046875
108000,142.234375
109000,142.28125
110000,142.28125
111000,142.2578125
112000,142.2578125
113000,142.2578125
114000,142.2578125
115000,142.2578125
116000,142.2578125
117000,142.2578125
118000,123.15625
119000,123.15625
120000,123.15625
121000,123.15625
122000,123.15625
123000,123.15625
124000,123.15625
125000,113.9921875
126000,123.15625
127000,123.15625
128000,123.15625
129000,123.15625
130000,123.15625
131000,123.15625
132000,130.375
133000,137.6171875
134000,137.6640625
135000,130.4453125
136000,137.7109375
137000,144.953125
138000,145.0
139000,145.0
140000,145.0
141000,145.0
142000,142.765625
143000,159.0
144000,159.046875
145000,159.046875
146000,159.046875
147000,159.1015625
148000,159.1015625
149000,166.3203125
150000,166.3203125
151000,164.203125
152000,164.203125
153000,183.3046875
154000,190.5703125
155000,149.8359375
156000,149.8359375
157000,149.8359375
158000,149.8359375
159000,156.859375
160000,156.859375
161000,156.859375
162000,156.859375
163000,156.859375
164000,164.078125
165000,164.125
166000,164.125
167000,171.3984375
168000,164.1796875
169000,164.1796875
170000,164.1796875
171000,164.1796875
172000,164.1796875
173000,164.1796875
174000,180.609375
175000,178.3515625
176000,178.46875
177000,178.46875
178000,178.46875
179000,178.46875
180000,192.734375
181000,211.71875
182000,211.6953125
183000,211.6953125
184000,211.6953125
185000,211.6953125
186000,211.6953125
187000,211.6953125
188000,211.6953125
189000,211.6953125
190000,226.1796875
191000,226.2109375
192000,226.2578125
193000,219.0390625
194000,226.3046875
195000,226.3046875
196000,226.3046875
197000,226.3046875
198000,226.3046875
199000,233.359375
200000,233.359375
201000,240.3359375
202000,240.3359375
203000,240.3359375
204000,240.3359375
205000,240.3359375
206000,240.3359375
207000,240.3359375
208000,240.3359375
209000,240.3359375
210000,240.3359375
211000,240.3359375
212000,240.3359375
213000,240.3359375
214000,240.3359375
215000,240.3359375
216000,240.3359375
217000,240.3359375
218000,240.3359375
219000,240.3359375
220000,240.3359375
221000,240.3359375
222000,240.3359375
223000,247.6015625
224000,247.6015625
225000,247.6015625
226000,247.6015625
227000,247.6015625
228000,247.6484375
229000,247.6484375
230000,254.890625
231000,254.890625
232000,254.890625
233000,254.890625
234000,254.890625
235000,254.890625
236000,254.890625
237000,254.890625
238000,254.890625
239000,254.890625
240000,254.890625
241000,254.890625
242000,254.890625
243000,254.890625
244000,254.890625
245000,254.890625
246000,254.9140625
247000,254.9609375
248000,254.9609375
249000,255.0078125
250000,255.0078125
251000,255.0078125
252000,255.0078125
253000,255.0078125
254000,255.0078125
255000,255.0078125
256000,255.0078125
257000,255.0078125
258000,254.984375
259000,254.984375
260000,255.0078125
261000,264.6328125
262000,273.8203125
263000,273.8203125
264000,273.8203125
265000,273.8203125
266000,273.890625
267000,281.15625
268000,274.0
269000,274.0
270000,273.9765625
271000,273.953125
272000,273.9765625
273000,274.0
274000,274.0
275000,281.171875
276000,211.765625
277000,211.765625
278000,211.765625
279000,211.765625
280000,202.578125
281000,218.984375
282000,218.984375
283000,218.9375
284000,218.984375
285000,218.984375
286000,219.03125
287000,219.03125
288000,219.03125
289000,219.03125
290000,219.03125
291000,219.03125
292000,219.03125
293000,226.2734375
294000,226.2734375
295000,226.2734375
296000,226.2734375
297000,226.3203125
298000,226.3203125
299000,226.3203125
300000,226.3203125
