instances,approach_20
0,29.671875
1000,29.671875
2000,29.671875
3000,29.671875
4000,44.2578125
5000,58.6015625
6000,94.546875
7000,94.546875
8000,94.546875
9000,101.6015625
10000,108.84375
11000,101.65625
12000,108.6796875
13000,115.9453125
14000,116.0
15000,123.3203125
16000,130.5390625
17000,144.8515625
18000,144.8984375
19000,152.046875
20000,144.90625
21000,151.9296875
22000,151.9765625
23000,158.96875
24000,158.96875
25000,159.0234375
26000,159.0234375
27000,166.2421875
28000,173.53125
29000,173.3515625
30000,173.3515625
31000,178.515625
32000,187.7734375
33000,194.9921875
34000,187.7734375
35000,202.234375
36000,195.046875
37000,195.046875
38000,195.046875
39000,202.265625
40000,195.046875
41000,228.7265625
42000,158.9765625
43000,173.2734375
44000,173.2734375
45000,166.0859375
46000,180.546875
47000,180.671875
48000,173.40625
49000,178.515625
50000,180.4609375
51000,187.7265625
52000,194.96875
53000,195.015625
54000,209.09375
55000,209.09375
56000,209.09375
57000,209.09375
58000,209.09375
59000,216.3359375
60000,216.3671875
61000,216.4140625
62000,216.4140625
63000,204.921875
64000,221.46875
65000,230.7578125
66000,238.0
67000,230.78125
68000,238.0
69000,238.0
70000,238.046875
71000,245.0703125
72000,245.0703125
73000,245.0703125
74000,245.0703125
75000,256.9296875
76000,264.1484375
77000,276.03125
78000,276.03125
79000,194.71875
80000,194.71875
81000,194.71875
82000,202.0078125
83000,194.7734375
84000,202.0390625
85000,202.0390625
86000,202.015625
87000,209.234375
88000,209.234375
89000,209.28125
90000,216.2890625
91000,216.3359375
92000,216.3828125
93000,216.3828125
94000,216.3828125
95000,216.3828125
96000,223.625
97000,230.9140625
98000,230.9140625
99000,230.9140625
100000,230.9140625
