instances,approach_8
0,33.4296875
1000,55.1484375
2000,58.7265625
3000,66.0
4000,73.6796875
5000,66.4921875
6000,73.7109375
7000,73.7109375
8000,91.796875
9000,91.796875
10000,92.28125
11000,117.75
12000,110.53125
13000,110.53125
14000,128.6640625
15000,130.2890625
16000,121.2421875
17000,123.34375
18000,131.078125
19000,133.0234375
20000,169.6953125
21000,128.2890625
22000,135.609375
23000,154.1171875
24000,154.1640625
25000,154.5546875
26000,173.3984375
27000,181.109375
28000,107.9921875
29000,118.515625
30000,136.6796875
31000,118.9375
32000,118.9375
33000,122.0703125
34000,114.8671875
35000,114.8671875
36000,114.8671875
37000,114.8671875
38000,126.1875
39000,133.453125
40000,133.453125
41000,140.265625
42000,147.53125
43000,147.53125
44000,147.53125
45000,147.953125
46000,151.5546875
47000,147.8828125
48000,155.171875
49000,155.5
50000,155.5
