instances,approach_8
0,53.40625
1000,71.5234375
2000,53.40625
3000,71.5234375
4000,53.9453125
5000,72.0625
6000,78.3203125
7000,78.3203125
8000,78.3203125
9000,72.453125
10000,72.453125
11000,78.2578125
12000,78.2578125
13000,78.2578125
14000,78.2578125
15000,78.2578125
16000,78.2578125
17000,78.2578125
18000,78.2578125
19000,78.2578125
20000,78.2578125
21000,78.2578125
22000,78.2578125
23000,78.2578125
24000,78.2578125
25000,78.2578125
26000,78.2578125
27000,78.2578125
28000,78.2578125
29000,78.2578125
30000,78.2578125
31000,78.2578125
32000,78.7109375
33000,78.7109375
34000,78.7109375
35000,78.7109375
36000,78.7109375
37000,78.7109375
38000,78.7109375
39000,78.7109375
40000,78.7109375
41000,78.7109375
42000,78.7109375
43000,78.7109375
44000,78.7109375
45000,78.7109375
46000,78.7109375
47000,78.7109375
48000,78.7109375
49000,78.7109375
50000,78.7109375
