instances,approach_22
0,44.265625
1000,94.5546875
2000,101.671875
3000,101.71875
4000,101.71875
5000,101.71875
6000,108.984375
7000,101.71875
8000,101.71875
9000,108.9375
10000,101.71875
11000,108.9375
12000,108.984375
13000,101.71875
14000,108.984375
15000,92.609375
16000,123.359375
17000,123.359375
18000,123.359375
19000,137.65625
20000,144.90625
21000,144.953125
22000,144.953125
23000,137.6875
24000,135.4921875
25000,151.9921875
26000,151.9921875
27000,152.0859375
28000,152.0859375
29000,166.5234375
30000,197.4140625
31000,123.203125
32000,116.03125
33000,123.25
34000,123.25
35000,130.46875
36000,130.46875
37000,130.46875
38000,130.5625
39000,130.515625
40000,130.5625
41000,130.5625
42000,128.4453125
43000,156.7578125
44000,130.34375
45000,137.65625
46000,151.9765625
47000,152.03125
48000,171.203125
49000,185.4296875
50000,149.984375
51000,164.40625
52000,157.140625
53000,166.3046875
54000,169.234375
55000,194.8984375
56000,201.9296875
57000,209.21875
58000,202.03125
59000,209.2734375
60000,209.3515625
61000,209.3515625
62000,216.5703125
63000,216.640625
64000,216.640625
65000,216.640625
66000,216.640625
67000,216.640625
68000,231.1484375
69000,223.9296875
70000,223.9296875
71000,223.9296875
72000,223.9296875
73000,223.984375
74000,231.25
75000,252.8125
76000,245.59375
77000,274.328125
78000,274.46875
79000,274.2109375
80000,288.5078125
81000,288.578125
82000,288.609375
83000,281.34375
84000,302.953125
85000,310.015625
86000,300.875
87000,317.3046875
88000,329.140625
89000,336.3828125
90000,355.5078125
91000,355.5859375
92000,375.2734375
93000,368.078125
94000,377.21875
95000,391.4921875
96000,336.6171875
97000,336.5703125
98000,343.6484375
99000,365.375
100000,372.6640625
101000,365.4765625
102000,365.4765625
103000,365.5234375
104000,358.2578125
105000,365.546875
106000,365.546875
107000,372.765625
108000,365.546875
109000,365.546875
110000,365.546875
111000,365.453125
112000,365.546875
113000,356.3828125
114000,365.5
115000,365.5
116000,372.8203125
117000,372.8203125
118000,372.8203125
119000,368.671875
120000,377.9296875
121000,370.7109375
122000,375.734375
123000,382.859375
124000,404.296875
125000,425.984375
126000,425.984375
127000,426.0546875
128000,454.5546875
129000,426.2265625
130000,444.703125
131000,437.484375
132000,463.828125
133000,453.8359375
134000,453.8828125
135000,453.953125
136000,453.953125
137000,463.9140625
138000,494.6875
139000,502.046875
140000,509.125
141000,509.1484375
142000,516.453125
143000,516.4296875
144000,516.4296875
145000,547.3984375
146000,528.3203125
147000,528.3671875
148000,528.3671875
149000,528.3203125
150000,528.3203125
