instances,approach_21
0,308.21875
1000,307.84375
2000,307.7734375
3000,307.7265625
4000,307.7265625
5000,343.90625
6000,343.90625
7000,343.90625
8000,343.90625
9000,343.90625
10000,343.90625
11000,343.90625
12000,343.90625
13000,308.5703125
14000,308.4765625
15000,308.40625
16000,308.2890625
17000,308.5234375
18000,308.453125
19000,308.4296875
20000,308.4296875
21000,308.3828125
22000,308.3828125
23000,308.3828125
24000,308.3828125
25000,308.359375
26000,308.359375
27000,263.234375
28000,263.1875
29000,263.1875
30000,263.1640625
31000,263.1640625
32000,308.5703125
33000,308.5234375
34000,308.5234375
35000,308.5
36000,308.4296875
37000,308.40625
38000,308.3828125
39000,308.359375
40000,308.3359375
41000,308.3359375
42000,263.2578125
43000,308.5703125
44000,308.5703125
45000,308.4765625
46000,308.3125
47000,308.5
48000,308.4765625
49000,308.40625
50000,308.40625
