instances,approach_10
0,22.3828125
1000,22.3828125
2000,22.3828125
3000,44.03125
4000,44.03125
5000,44.03125
6000,44.03125
7000,44.03125
8000,44.03125
9000,54.7890625
10000,54.7890625
11000,54.7890625
12000,54.7890625
13000,58.234375
14000,58.234375
15000,58.234375
16000,58.234375
17000,58.234375
18000,58.234375
19000,58.234375
20000,58.234375
21000,58.234375
22000,58.234375
23000,58.234375
24000,58.234375
25000,58.234375
26000,58.234375
27000,58.234375
28000,58.234375
29000,58.234375
30000,58.234375
31000,58.234375
32000,58.234375
33000,58.234375
34000,58.234375
35000,58.234375
36000,58.234375
37000,58.234375
38000,58.234375
39000,58.234375
40000,58.234375
41000,58.234375
42000,58.234375
43000,58.234375
44000,58.234375
45000,58.234375
46000,58.234375
47000,58.234375
48000,58.234375
49000,58.234375
50000,58.234375
51000,58.1875
52000,58.234375
53000,58.234375
54000,58.234375
55000,58.234375
56000,58.234375
57000,58.234375
58000,58.234375
59000,58.234375
60000,58.234375
61000,58.234375
62000,58.234375
63000,58.234375
64000,58.234375
65000,58.234375
66000,58.234375
67000,58.234375
68000,58.234375
69000,58.234375
70000,58.234375
71000,58.234375
72000,58.234375
73000,58.234375
74000,58.234375
75000,58.234375
76000,58.234375
77000,58.234375
78000,58.234375
79000,58.234375
80000,58.234375
81000,58.234375
82000,58.234375
83000,58.234375
84000,58.234375
85000,58.234375
86000,58.234375
87000,58.234375
88000,58.234375
89000,58.234375
90000,58.234375
91000,58.234375
92000,58.234375
93000,58.234375
94000,58.234375
95000,58.234375
96000,58.234375
97000,58.234375
98000,58.234375
99000,58.234375
100000,58.234375
101000,58.234375
102000,58.234375
103000,58.234375
104000,58.234375
105000,58.234375
106000,58.234375
107000,58.234375
108000,58.234375
109000,58.234375
110000,58.234375
111000,58.234375
112000,58.234375
113000,58.234375
114000,58.234375
115000,58.234375
116000,58.234375
117000,58.234375
118000,58.234375
119000,58.234375
120000,58.234375
121000,58.234375
122000,58.234375
123000,58.234375
124000,58.234375
125000,58.234375
126000,58.234375
127000,58.234375
128000,58.234375
129000,58.234375
130000,58.234375
131000,58.234375
132000,58.234375
133000,58.234375
134000,58.234375
135000,58.234375
136000,58.234375
137000,58.234375
138000,58.234375
139000,58.234375
140000,58.234375
141000,58.234375
142000,58.234375
143000,58.234375
144000,58.234375
145000,58.234375
146000,58.234375
147000,58.234375
148000,58.234375
149000,58.234375
150000,58.234375
