instances,approach_23
0,308.1953125
1000,307.9296875
2000,307.8828125
3000,307.8125
4000,307.8125
5000,307.7890625
6000,307.7890625
7000,307.765625
8000,307.765625
9000,307.765625
10000,307.765625
11000,307.765625
12000,307.765625
13000,307.765625
14000,307.765625
15000,307.765625
16000,307.765625
17000,307.765625
18000,307.765625
19000,307.765625
20000,307.7421875
21000,307.7421875
22000,307.7421875
23000,307.7421875
24000,307.7421875
25000,307.7421875
26000,307.7421875
27000,307.7421875
28000,307.71875
29000,307.71875
30000,308.515625
31000,308.375
32000,308.3046875
33000,308.28125
34000,308.2109375
35000,308.2109375
36000,308.2109375
37000,308.1875
38000,308.1875
39000,308.1875
40000,308.1875
41000,308.1875
42000,308.1640625
43000,308.140625
44000,308.1171875
45000,308.1171875
46000,308.1171875
47000,308.1171875
48000,308.1171875
49000,308.1171875
50000,308.09375
51000,308.09375
52000,308.09375
53000,308.09375
54000,308.09375
55000,308.09375
56000,308.09375
57000,308.09375
58000,308.0703125
59000,308.046875
60000,308.046875
61000,308.0234375
62000,308.0234375
63000,308.0234375
64000,308.0234375
65000,308.0234375
66000,308.0
67000,308.0
68000,308.0
69000,308.0
70000,262.9296875
71000,262.9296875
72000,217.8203125
73000,217.9140625
74000,217.9140625
75000,217.890625
76000,217.8671875
77000,217.8671875
78000,217.8671875
79000,217.8671875
80000,217.890625
81000,217.8671875
82000,217.8671875
83000,217.8671875
84000,217.8671875
85000,217.8671875
86000,217.8671875
87000,217.84375
88000,217.84375
89000,217.8203125
90000,217.8203125
91000,217.8203125
92000,217.8203125
93000,217.8203125
94000,263.3984375
95000,263.3046875
96000,263.28125
97000,263.2109375
98000,263.1875
99000,263.1875
100000,263.1875
101000,263.1640625
102000,263.1640625
103000,263.140625
104000,263.140625
105000,263.140625
106000,263.140625
107000,263.140625
108000,263.140625
109000,263.140625
110000,263.140625
111000,263.1171875
112000,263.1171875
113000,263.1171875
114000,263.1171875
115000,263.1171875
116000,263.1171875
117000,263.1171875
118000,263.1171875
119000,263.1171875
120000,263.09375
121000,263.09375
122000,263.09375
123000,263.09375
124000,263.09375
125000,263.09375
126000,263.09375
127000,263.09375
128000,263.09375
129000,263.09375
130000,263.09375
131000,263.09375
132000,263.09375
133000,263.09375
134000,263.09375
135000,217.9609375
136000,217.9375
137000,217.9375
138000,217.9375
139000,217.9375
140000,217.9375
141000,217.9375
142000,217.9140625
143000,217.9140625
144000,217.9140625
145000,217.9140625
146000,217.9140625
147000,217.9140625
148000,217.9140625
149000,217.9140625
150000,217.9140625
