instances,approach_10
0,33.3203125
1000,33.328125
2000,25.3125
3000,43.875
4000,47.3203125
5000,47.3203125
6000,47.3203125
7000,47.3203125
8000,47.3203125
9000,47.3203125
10000,47.3203125
11000,47.3203125
12000,47.3203125
13000,47.3203125
14000,47.3203125
15000,47.3203125
16000,47.3203125
17000,47.3203125
18000,47.3203125
19000,47.3203125
20000,47.3203125
21000,47.3203125
22000,47.3203125
23000,47.3203125
24000,47.3203125
25000,47.3203125
26000,47.3203125
27000,47.3203125
28000,47.3203125
29000,47.3203125
30000,47.3203125
31000,47.3203125
32000,47.3203125
33000,47.3203125
34000,47.3203125
35000,47.3203125
36000,47.3203125
37000,47.3203125
38000,47.3203125
39000,47.3203125
40000,47.3203125
41000,47.3203125
42000,47.3203125
43000,47.3203125
44000,47.3203125
45000,47.3203125
46000,47.3203125
47000,47.3203125
48000,47.3203125
49000,47.3203125
50000,47.3203125
51000,47.3203125
52000,47.3203125
53000,47.3203125
54000,47.3203125
55000,47.3203125
56000,47.3203125
57000,47.3203125
58000,47.2734375
59000,47.3203125
60000,47.3203125
61000,47.3203125
62000,47.3203125
63000,47.3203125
64000,47.3203125
65000,47.3203125
66000,47.3203125
67000,47.3203125
68000,47.3203125
69000,47.3203125
70000,47.3203125
71000,47.3203125
72000,47.3203125
73000,47.3203125
74000,47.3203125
75000,47.3203125
76000,47.3203125
77000,47.3203125
78000,47.3203125
79000,47.3203125
80000,47.3203125
81000,47.3203125
82000,47.3203125
83000,47.3203125
84000,47.3203125
85000,47.3203125
86000,47.3203125
87000,47.3203125
88000,47.3203125
89000,47.3203125
90000,47.3203125
91000,47.3203125
92000,47.3203125
93000,47.3203125
94000,47.3203125
95000,47.3203125
96000,47.3203125
97000,47.3203125
98000,47.3203125
99000,47.3203125
100000,47.3203125
101000,47.3203125
102000,47.3203125
103000,47.3203125
104000,47.3203125
105000,47.3203125
106000,47.3203125
107000,47.3203125
108000,47.3203125
109000,47.3203125
110000,47.3203125
111000,47.3203125
112000,47.3203125
113000,47.3203125
114000,47.3203125
115000,47.3203125
116000,47.3203125
117000,47.3203125
118000,47.3203125
119000,47.3203125
120000,47.3203125
121000,47.3203125
122000,47.3203125
123000,47.3203125
124000,47.3203125
125000,47.3203125
126000,47.3203125
127000,47.3203125
128000,47.3203125
129000,47.3203125
130000,47.3203125
131000,47.3203125
132000,47.3203125
133000,47.3203125
134000,47.3203125
135000,47.3203125
136000,47.3203125
137000,47.3203125
138000,47.3203125
139000,47.3203125
140000,47.3203125
141000,47.3203125
142000,47.3203125
143000,47.3203125
144000,47.3203125
145000,47.3203125
146000,47.3203125
147000,47.3203125
148000,47.3203125
149000,47.3203125
150000,47.3203125
