instances,approach_21
0,94.0703125
1000,94.0703125
2000,94.0703125
3000,94.0703125
4000,94.0703125
5000,94.0703125
6000,94.0703125
7000,94.0703125
8000,94.0703125
9000,94.0703125
10000,94.0703125
11000,94.0703125
12000,94.0703125
13000,94.0703125
14000,94.0703125
15000,94.0703125
16000,94.0703125
17000,94.0703125
18000,94.0703125
19000,71.6015625
20000,71.6015625
21000,71.6015625
22000,71.578125
23000,71.578125
24000,71.578125
25000,71.578125
26000,71.578125
27000,71.578125
28000,71.578125
29000,71.578125
30000,71.578125
31000,71.578125
32000,71.578125
33000,71.578125
34000,71.578125
35000,71.578125
36000,71.578125
37000,71.578125
38000,71.578125
39000,71.578125
40000,71.578125
41000,71.578125
42000,71.578125
43000,71.578125
44000,71.578125
45000,71.578125
46000,71.578125
47000,71.578125
48000,71.578125
49000,71.578125
50000,71.578125
51000,71.578125
52000,71.578125
53000,71.578125
54000,71.578125
55000,71.578125
56000,71.578125
57000,71.578125
58000,71.578125
59000,71.578125
60000,71.578125
61000,71.578125
62000,71.578125
63000,71.578125
64000,71.578125
65000,71.578125
66000,71.578125
67000,71.578125
68000,71.578125
69000,71.578125
70000,71.578125
71000,71.578125
72000,71.578125
73000,71.578125
74000,71.578125
75000,71.578125
76000,71.578125
77000,71.578125
78000,71.578125
79000,71.578125
80000,71.578125
81000,71.578125
82000,71.578125
83000,71.578125
84000,71.578125
85000,71.578125
86000,71.578125
87000,71.578125
88000,71.578125
89000,71.578125
90000,71.578125
91000,71.578125
92000,71.578125
93000,71.578125
94000,71.578125
95000,71.578125
96000,71.578125
97000,71.578125
98000,71.578125
99000,71.578125
100000,71.578125
101000,71.578125
102000,71.578125
103000,71.578125
104000,71.578125
105000,71.578125
106000,71.578125
107000,71.578125
108000,71.578125
109000,71.578125
110000,71.578125
111000,71.578125
112000,71.578125
113000,71.578125
114000,71.578125
115000,71.578125
116000,71.578125
117000,71.578125
118000,71.578125
119000,71.578125
120000,71.578125
121000,71.578125
122000,71.578125
123000,71.578125
124000,71.578125
125000,71.578125
126000,71.578125
127000,71.578125
128000,71.578125
129000,71.578125
130000,71.578125
131000,71.578125
132000,71.578125
133000,71.578125
134000,71.578125
135000,71.578125
136000,71.578125
137000,71.578125
138000,71.578125
139000,71.578125
140000,71.578125
141000,71.578125
142000,71.5546875
143000,71.5546875
144000,71.5546875
145000,71.5546875
146000,71.5546875
147000,71.5546875
148000,71.5546875
149000,71.5546875
150000,71.5546875
