instances,approach_8
0,22.3828125
1000,22.3828125
2000,40.71875
3000,59.3359375
4000,41.625
5000,41.625
6000,41.625
7000,41.625
8000,88.3046875
9000,95.5703125
10000,96.359375
11000,77.921875
12000,81.4453125
13000,88.7109375
14000,88.7578125
15000,88.7890625
16000,99.15625
17000,99.234375
18000,99.234375
19000,99.234375
20000,99.203125
21000,99.234375
22000,99.203125
23000,99.203125
24000,99.234375
25000,99.234375
26000,142.78125
27000,142.78125
28000,142.78125
29000,142.78125
30000,160.8515625
31000,179.109375
32000,161.3359375
33000,161.3359375
34000,219.3671875
35000,219.3671875
36000,245.1875
37000,227.4140625
38000,201.609375
39000,208.921875
40000,209.2734375
41000,205.6328125
42000,225.4921875
43000,238.765625
44000,245.609375
45000,281.453125
46000,274.640625
47000,292.7734375
48000,215.734375
49000,226.6328125
50000,252.3828125
51000,252.453125
52000,143.625
53000,197.5703125
54000,161.7578125
55000,161.7578125
56000,143.921875
57000,166.0625
58000,234.5703125
59000,228.2578125
60000,246.8125
61000,203.765625
62000,237.5625
63000,244.875
64000,245.2734375
65000,265.90625
66000,284.4453125
67000,211.40625
68000,200.640625
69000,164.65625
70000,164.65625
71000,164.65625
72000,164.65625
73000,159.09375
74000,159.515625
75000,177.6484375
76000,196.234375
77000,196.234375
78000,196.234375
79000,232.40625
80000,207.1015625
81000,214.3671875
82000,232.5
83000,196.984375
84000,207.4296875
85000,250.9609375
86000,251.359375
87000,214.7578125
88000,214.7578125
89000,214.7578125
90000,214.7578125
91000,250.9921875
92000,251.0859375
93000,251.0859375
94000,251.0859375
95000,251.0859375
96000,233.3125
97000,233.3125
98000,224.71875
99000,224.765625
100000,224.765625
101000,236.9140625
102000,132.4140625
103000,132.4140625
104000,168.2578125
105000,168.6796875
106000,186.390625
107000,186.390625
108000,186.390625
109000,197.2890625
110000,204.5546875
111000,222.6875
112000,186.8125
113000,169.1015625
114000,186.765625
115000,215.390625
116000,233.875
117000,270.109375
118000,270.109375
119000,262.84375
120000,263.2421875
121000,299.546875
122000,299.59375
123000,299.59375
124000,283.0625
125000,283.0859375
126000,318.9609375
127000,305.2109375
128000,323.34375
129000,334.6953125
130000,256.0234375
131000,279.71875
132000,279.71875
133000,297.8515625
134000,297.8515625
135000,316.015625
136000,316.015625
137000,353.046875
138000,378.9296875
139000,382.0625
140000,396.640625
141000,426.0703125
142000,280.546875
143000,324.109375
144000,288.234375
145000,305.9453125
146000,305.9453125
147000,316.90625
148000,305.9453125
149000,324.078125
150000,324.078125
