instances,approach_20
0,29.671875
1000,29.671875
2000,29.671875
3000,29.671875
4000,44.1875
5000,87.4921875
6000,94.515625
7000,108.859375
8000,108.859375
9000,101.625
10000,116.1328125
11000,108.9453125
12000,108.9453125
13000,108.9453125
14000,108.9453125
15000,108.9453125
16000,108.9453125
17000,116.1875
18000,123.3125
19000,130.5546875
20000,137.609375
21000,130.421875
22000,130.421875
23000,130.421875
24000,130.421875
25000,144.71875
26000,137.5
27000,137.5
28000,135.5546875
29000,137.5
30000,144.765625
31000,144.71875
32000,144.671875
33000,137.5
34000,144.71875
35000,159.15625
36000,144.71875
37000,151.9375
38000,151.984375
39000,159.1796875
40000,166.5390625
41000,159.2578125
42000,159.2578125
43000,159.2109375
44000,150.09375
45000,159.3046875
46000,159.3046875
47000,173.71875
48000,150.1953125
49000,173.796875
50000,157.09375
51000,157.1875
52000,180.7421875
53000,180.7890625
54000,173.6171875
55000,180.8828125
56000,173.5234375
57000,187.84375
58000,202.296875
59000,216.4921875
60000,209.2734375
61000,223.5625
62000,223.5625
63000,238.046875
64000,223.671875
65000,221.53125
66000,237.9609375
67000,230.6953125
68000,237.9609375
69000,237.9609375
70000,245.203125
71000,235.859375
72000,245.09375
73000,245.09375
74000,245.09375
75000,252.3359375
76000,252.3359375
77000,259.5546875
78000,259.625
79000,252.4921875
80000,266.9296875
81000,266.9765625
82000,266.9765625
83000,274.2421875
84000,274.2890625
85000,274.2890625
86000,281.4609375
87000,274.2421875
88000,281.4140625
89000,281.4609375
90000,281.4609375
91000,281.484375
92000,267.0
93000,274.265625
94000,288.65625
95000,288.6796875
96000,296.0390625
97000,288.8046875
98000,296.09375
99000,296.140625
100000,296.140625
