instances,approach_22
0,72.921875
1000,72.96875
2000,72.96875
3000,72.96875
4000,72.96875
5000,72.96875
6000,72.96875
7000,72.96875
8000,72.96875
9000,72.96875
10000,70.7578125
11000,70.7578125
12000,70.7578125
13000,70.7578125
14000,79.96875
15000,79.9921875
16000,79.9921875
17000,79.9921875
18000,79.9921875
19000,79.9921875
20000,79.9921875
21000,79.9921875
22000,79.9921875
23000,79.9921875
24000,79.9921875
25000,80.046875
26000,80.046875
27000,80.046875
28000,87.265625
29000,80.046875
30000,80.046875
31000,80.046875
32000,80.046875
33000,80.046875
34000,80.046875
35000,80.046875
36000,80.046875
37000,80.046875
38000,80.046875
39000,80.046875
40000,87.3671875
41000,87.3203125
42000,80.1015625
43000,87.3203125
44000,87.3203125
45000,80.1015625
46000,87.3203125
47000,87.3203125
48000,87.3671875
49000,87.3203125
50000,87.3203125
