instances,approach_8
0,46.921875
1000,46.921875
2000,46.921875
3000,53.3515625
4000,53.3515625
5000,53.3515625
6000,53.3515625
7000,53.3515625
8000,53.3515625
9000,53.3515625
10000,53.3515625
11000,53.3515625
12000,53.3515625
13000,53.3515625
14000,53.3515625
15000,53.3515625
16000,53.3515625
17000,53.3515625
18000,71.40625
19000,78.171875
20000,78.171875
21000,78.171875
22000,78.625
23000,78.625
24000,78.625
25000,78.625
26000,78.625
27000,78.625
28000,78.625
29000,78.625
30000,78.625
31000,78.625
32000,78.625
33000,78.625
34000,78.6796875
35000,96.6796875
36000,78.6796875
37000,96.796875
38000,103.4140625
39000,103.3828125
40000,103.3828125
41000,103.3828125
42000,103.3828125
43000,103.3828125
44000,103.3828125
45000,103.3828125
46000,103.3828125
47000,103.3828125
48000,103.3828125
49000,103.3828125
50000,103.3828125
51000,103.3828125
52000,103.3828125
53000,103.3828125
54000,103.3828125
55000,121.4375
56000,121.4375
57000,128.171875
58000,128.171875
59000,128.171875
60000,128.171875
61000,128.171875
62000,128.171875
63000,128.171875
64000,128.171875
65000,128.171875
66000,128.171875
67000,128.171875
68000,128.171875
69000,128.2265625
70000,128.2265625
71000,128.2265625
72000,152.9609375
73000,152.9609375
74000,152.9609375
75000,152.9609375
76000,152.9609375
77000,152.9609375
78000,152.9609375
79000,152.9609375
80000,152.9609375
81000,152.9609375
82000,152.9609375
83000,152.9609375
84000,153.015625
85000,153.015625
86000,153.015625
87000,171.015625
88000,153.015625
89000,171.015625
90000,177.75
91000,177.75
92000,177.75
93000,177.75
94000,177.75
95000,177.75
96000,177.75
97000,177.75
98000,177.75
99000,177.75
100000,177.75
101000,177.75
102000,177.75
103000,177.75
104000,177.75
105000,177.75
106000,177.75
107000,177.75
108000,177.75
109000,177.75
110000,177.75
111000,177.75
112000,177.75
113000,177.75
114000,177.75
115000,177.75
116000,177.75
117000,177.75
118000,177.75
119000,177.75
120000,177.75
121000,177.75
122000,177.75
123000,177.75
124000,177.75
125000,177.75
126000,177.75
127000,177.75
128000,177.75
129000,177.75
130000,177.75
131000,177.75
132000,177.75
133000,177.75
134000,177.75
135000,177.75
136000,177.75
137000,177.75
138000,177.75
139000,177.75
140000,177.75
141000,177.75
142000,177.75
143000,177.75
144000,177.75
145000,177.75
146000,177.75
147000,177.75
148000,177.75
149000,177.75
150000,177.75
