instances,approach_21
0,177.3984375
1000,154.5703125
2000,113.9921875
3000,113.9921875
4000,113.9921875
5000,113.96875
6000,113.96875
7000,113.96875
8000,113.96875
9000,113.96875
10000,113.96875
11000,113.96875
12000,113.96875
13000,113.96875
14000,113.96875
15000,113.96875
16000,113.96875
17000,113.96875
18000,113.96875
19000,113.96875
20000,113.96875
21000,113.96875
22000,113.96875
23000,113.96875
24000,113.96875
25000,113.96875
26000,113.96875
27000,113.96875
28000,113.96875
29000,113.96875
30000,113.96875
31000,113.96875
32000,113.96875
33000,113.96875
34000,113.96875
35000,113.96875
36000,113.96875
37000,113.96875
38000,113.96875
39000,113.96875
40000,113.96875
41000,113.96875
42000,113.96875
43000,113.96875
44000,113.96875
45000,113.96875
46000,113.96875
47000,113.96875
48000,113.96875
49000,113.96875
50000,113.96875
51000,113.96875
52000,113.96875
53000,113.96875
54000,113.96875
55000,113.96875
56000,113.96875
57000,113.96875
58000,113.96875
59000,113.96875
60000,113.96875
61000,113.96875
62000,113.96875
63000,113.96875
64000,91.421875
65000,91.421875
66000,91.4453125
67000,91.4453125
68000,91.4453125
69000,91.4453125
70000,91.4453125
71000,91.4453125
72000,91.4453125
73000,91.4453125
74000,91.4453125
75000,91.4453125
76000,91.4453125
77000,91.4453125
78000,91.4453125
79000,91.4453125
80000,91.4453125
81000,91.4453125
82000,91.4453125
83000,91.4453125
84000,91.4453125
85000,91.4453125
86000,91.4453125
87000,91.4453125
88000,91.4453125
89000,91.4453125
90000,91.46875
91000,91.46875
92000,289.734375
93000,289.5234375
94000,289.7578125
95000,289.6171875
96000,289.6171875
97000,289.546875
98000,289.4296875
99000,289.40625
100000,289.3828125
101000,289.3828125
102000,289.359375
103000,289.359375
104000,266.7578125
105000,266.78125
106000,266.7578125
107000,266.7578125
108000,266.734375
109000,266.7578125
110000,266.7578125
111000,284.7578125
112000,244.265625
113000,244.2890625
114000,244.2890625
115000,244.2890625
116000,244.2890625
117000,244.2890625
118000,285.34375
119000,355.0390625
120000,332.21875
121000,355.015625
122000,332.359375
123000,309.625
124000,309.6015625
125000,309.578125
126000,309.53125
127000,309.5078125
128000,309.484375
129000,332.328125
130000,309.5546875
131000,309.5546875
132000,309.5546875
133000,309.5546875
134000,309.53125
135000,309.53125
136000,309.484375
137000,309.4609375
138000,309.4609375
139000,309.4609375
140000,309.4609375
141000,332.3125
142000,332.265625
143000,332.2421875
144000,332.2421875
145000,332.21875
146000,309.671875
147000,309.6015625
148000,309.6015625
149000,309.578125
150000,309.578125
