instances,approach_23
0,308.1953125
1000,307.8359375
2000,307.7890625
3000,307.71875
4000,307.71875
5000,307.71875
6000,307.671875
7000,307.671875
8000,307.6484375
9000,307.6484375
10000,307.6484375
11000,307.6484375
12000,307.6484375
13000,307.6484375
14000,307.6484375
15000,307.6484375
16000,307.6484375
17000,307.6484375
18000,307.6484375
19000,307.6484375
20000,307.6484375
21000,307.625
22000,307.6015625
23000,307.6015625
24000,307.6015625
25000,307.6015625
26000,307.6015625
27000,307.6015625
28000,307.6015625
29000,307.6015625
30000,307.6015625
31000,307.6015625
32000,307.6015625
33000,307.6015625
34000,307.6015625
35000,307.6015625
36000,307.6015625
37000,307.6015625
38000,307.6015625
39000,307.6015625
40000,307.6015625
41000,307.6015625
42000,307.6015625
43000,307.6015625
44000,307.6015625
45000,307.6015625
46000,307.6015625
47000,307.6015625
48000,307.6015625
49000,307.6015625
50000,307.6015625
51000,307.6015625
52000,307.6015625
53000,307.6015625
54000,307.6015625
55000,307.6015625
56000,307.6015625
57000,307.6015625
58000,307.6015625
59000,307.6015625
60000,307.6015625
61000,307.6015625
62000,307.6015625
63000,307.6015625
64000,307.6015625
65000,307.6015625
66000,307.6015625
67000,307.6015625
68000,307.6015625
69000,307.6015625
70000,307.6015625
71000,307.6015625
72000,307.6015625
73000,307.6015625
74000,307.6015625
75000,307.6015625
76000,307.6015625
77000,262.7421875
78000,262.7421875
79000,262.71875
80000,262.71875
81000,262.71875
82000,217.703125
83000,217.703125
84000,217.703125
85000,217.703125
86000,217.703125
87000,217.703125
88000,217.703125
89000,217.703125
90000,217.703125
91000,217.703125
92000,263.46875
93000,263.46875
94000,263.4453125
95000,263.4453125
96000,263.3984375
97000,263.3984375
98000,263.375
99000,263.3515625
100000,263.375
101000,263.3515625
102000,263.3515625
103000,263.3515625
104000,263.3515625
105000,263.375
106000,263.375
107000,263.375
108000,263.375
109000,263.375
110000,263.375
111000,263.375
112000,263.375
113000,263.375
114000,263.375
115000,263.375
116000,263.375
117000,263.375
118000,263.375
119000,263.375
120000,263.3515625
121000,263.3515625
122000,263.3515625
123000,263.3515625
124000,263.3515625
125000,263.3515625
126000,263.3515625
127000,263.3515625
128000,263.3515625
129000,263.3515625
130000,263.3515625
131000,263.3515625
132000,263.3515625
133000,263.3515625
134000,263.3515625
135000,263.3515625
136000,263.3515625
137000,263.3515625
138000,263.3515625
139000,263.3515625
140000,263.3515625
141000,263.3515625
142000,263.3515625
143000,263.3515625
144000,263.3515625
145000,263.3515625
146000,263.3515625
147000,263.3515625
148000,263.3515625
149000,263.3515625
150000,263.3515625
