instances,approach_20
0,29.671875
1000,58.6015625
2000,65.84375
3000,65.921875
4000,65.875
5000,72.9765625
6000,72.9765625
7000,72.9765625
8000,79.96875
9000,79.96875
10000,79.96875
11000,79.96875
12000,79.96875
13000,80.03125
14000,87.296875
15000,87.296875
16000,80.078125
17000,87.3984375
18000,87.3984375
19000,94.484375
20000,101.75
21000,101.703125
22000,101.75
23000,109.09375
24000,116.359375
25000,109.046875
26000,116.34375
27000,123.4140625
28000,123.4140625
29000,137.6796875
30000,137.734375
31000,137.765625
32000,152.2265625
33000,144.84375
34000,159.328125
35000,149.9375
36000,159.1484375
37000,159.1484375
38000,173.421875
39000,173.46875
40000,173.46875
41000,180.7109375
42000,188.03125
43000,180.8125
44000,180.8125
45000,188.0546875
46000,195.3515625
47000,188.1328125
48000,195.3984375
49000,202.421875
50000,228.6015625
51000,101.6953125
52000,101.6953125
53000,101.6953125
54000,108.9375
55000,101.75
56000,116.0390625
57000,116.0390625
58000,116.0390625
59000,123.1171875
60000,123.1171875
61000,130.3359375
62000,123.1171875
63000,123.171875
64000,123.171875
65000,123.171875
66000,123.171875
67000,130.4375
68000,130.390625
69000,130.4375
70000,130.390625
71000,123.171875
72000,130.4375
73000,137.4921875
74000,137.4921875
75000,137.4921875
76000,144.78125
77000,128.3828125
78000,144.765625
79000,144.8125
80000,144.765625
81000,144.8125
82000,144.8125
83000,151.8671875
84000,151.8671875
85000,151.8671875
86000,151.8671875
87000,151.8671875
88000,159.109375
89000,159.140625
90000,159.140625
91000,159.140625
92000,159.140625
93000,159.140625
94000,159.1875
95000,166.1953125
96000,166.2421875
97000,166.2421875
98000,166.2421875
99000,166.2421875
100000,166.2421875
