instances,approach_8
0,22.3828125
1000,44.2734375
2000,44.2734375
3000,44.2734375
4000,44.2734375
5000,44.2734375
6000,44.6640625
7000,45.0546875
8000,74.046875
9000,85.390625
10000,67.1953125
11000,78.0703125
12000,67.6171875
13000,62.921875
14000,55.6875
15000,64.0703125
16000,56.8671875
17000,92.7421875
18000,110.90625
19000,129.4921875
20000,140.6875
21000,93.1328125
22000,86.2421875
23000,122.5703125
24000,122.96875
25000,137.5
26000,163.0234375
27000,181.1328125
28000,102.9921875
29000,155.6015625
30000,142.0546875
31000,122.5859375
32000,140.7265625
33000,155.28125
34000,158.9609375
35000,174.2265625
36000,178.2421875
37000,237.9921875
38000,256.9609375
39000,277.34375
40000,266.796875
41000,112.0625
42000,126.6484375
43000,145.25
44000,153.3046875
45000,158.140625
46000,185.9453125
47000,193.90625
48000,205.9375
49000,212.6875
50000,212.6875
