instances,approach_0
0,22.3828125
1000,22.3828125
2000,22.3828125
3000,36.7265625
4000,36.7265625
5000,36.7265625
6000,36.7265625
7000,36.7265625
8000,36.7265625
9000,36.7265625
10000,36.7265625
11000,36.7265625
12000,36.7265625
13000,36.7265625
14000,36.7265625
15000,36.78125
16000,36.78125
17000,44.0
18000,36.78125
19000,44.046875
20000,44.0
21000,36.78125
22000,36.78125
23000,44.0
24000,44.046875
25000,44.046875
26000,44.0
27000,44.046875
28000,44.046875
29000,36.78125
30000,47.484375
31000,47.484375
32000,47.484375
33000,47.484375
34000,47.484375
35000,54.7265625
36000,47.5390625
37000,47.5390625
38000,54.7578125
39000,54.8046875
40000,54.8046875
41000,54.8046875
42000,54.8046875
43000,54.8046875
44000,54.8046875
45000,54.8046875
46000,58.2421875
47000,58.2421875
48000,65.5625
49000,65.515625
50000,65.5625
51000,65.5625
52000,65.5625
53000,58.296875
54000,58.296875
55000,58.296875
56000,58.296875
57000,58.296875
58000,58.296875
59000,58.296875
60000,58.296875
61000,58.296875
62000,58.296875
63000,58.296875
64000,58.296875
65000,58.296875
66000,58.296875
67000,58.296875
68000,58.296875
69000,58.296875
70000,58.296875
71000,58.296875
72000,58.296875
73000,58.296875
74000,58.296875
75000,58.296875
76000,58.296875
77000,58.296875
78000,58.296875
79000,58.296875
80000,58.296875
81000,58.296875
82000,58.296875
83000,58.296875
84000,58.296875
85000,58.296875
86000,58.296875
87000,58.296875
88000,58.296875
89000,58.296875
90000,58.296875
91000,58.296875
92000,58.296875
93000,58.296875
94000,58.296875
95000,58.296875
96000,58.296875
97000,58.296875
98000,58.296875
99000,58.296875
100000,58.296875
101000,58.296875
102000,58.296875
103000,58.296875
104000,58.296875
105000,58.296875
106000,58.296875
107000,58.296875
108000,58.296875
109000,58.296875
110000,58.296875
111000,58.296875
112000,58.296875
113000,58.296875
114000,58.296875
115000,58.296875
116000,58.296875
117000,58.296875
118000,58.296875
119000,58.296875
120000,58.296875
121000,58.296875
122000,58.296875
123000,58.296875
124000,58.296875
125000,58.296875
126000,58.296875
127000,58.296875
128000,58.296875
129000,58.296875
130000,58.296875
131000,58.296875
132000,58.296875
133000,58.296875
134000,58.296875
135000,58.296875
136000,58.296875
137000,58.296875
138000,58.296875
139000,58.296875
140000,58.296875
141000,58.296875
142000,58.296875
143000,58.296875
144000,58.296875
145000,58.296875
146000,58.296875
147000,58.296875
148000,58.296875
149000,58.296875
150000,58.296875
