instances,approach_8
0,7.28125
1000,55.1484375
2000,66.3359375
3000,77.6484375
4000,88.8984375
5000,88.921875
6000,88.9453125
7000,107.5
8000,107.5390625
9000,107.5390625
10000,125.96875
11000,112.0703125
12000,119.390625
13000,138.1796875
14000,114.484375
15000,114.484375
16000,124.5390625
17000,142.703125
18000,132.71875
19000,151.28125
20000,198.4140625
21000,187.96875
22000,187.96875
23000,195.546875
24000,213.3203125
25000,224.28125
26000,115.125
27000,169.6171875
28000,72.8125
29000,92.359375
30000,128.75
31000,157.5625
32000,172.53125
33000,172.7265625
34000,143.6953125
35000,157.6953125
36000,158.09375
37000,158.09375
38000,158.09375
39000,147.25
40000,140.046875
41000,140.46875
42000,140.46875
43000,140.46875
44000,144.0703125
45000,138.484375
46000,144.46875
47000,144.46875
48000,148.0703125
49000,148.0703125
50000,148.0703125
