instances,approach_23
0,104.8203125
1000,104.75
2000,104.703125
3000,104.6796875
4000,88.234375
5000,88.234375
6000,95.4296875
7000,79.15625
8000,79.15625
9000,79.15625
10000,79.15625
11000,79.15625
12000,79.15625
13000,79.15625
14000,79.15625
15000,79.15625
16000,79.15625
17000,79.15625
18000,79.15625
19000,79.15625
20000,84.9296875
21000,123.265625
22000,141.328125
23000,77.59375
24000,77.6171875
25000,130.453125
26000,194.109375
27000,104.9609375
28000,50.2265625
29000,105.0078125
30000,159.7421875
31000,201.5
32000,201.40625
33000,184.9765625
34000,221.671875
35000,247.09375
36000,298.1875
37000,332.7265625
38000,340.109375
39000,323.6328125
40000,325.578125
41000,125.1328125
42000,159.640625
43000,179.71875
44000,207.0078125
45000,190.5
46000,181.375
47000,143.1875
48000,152.3984375
49000,187.1015625
50000,152.3984375
51000,159.640625
52000,179.7890625
53000,199.9765625
54000,207.1953125
55000,207.1953125
56000,207.171875
57000,234.578125
58000,261.921875
59000,303.6015625
60000,166.8046875
61000,203.359375
62000,212.4765625
63000,212.453125
64000,212.40625
65000,212.4296875
66000,303.9296875
67000,309.2421875
68000,338.5859375
69000,367.6015625
70000,256.3984375
71000,331.1953125
72000,269.234375
73000,282.1328125
74000,272.8828125
75000,287.21875
76000,278.125
77000,285.34375
78000,259.75
79000,259.75
80000,259.7265625
81000,176.0859375
82000,196.0859375
83000,196.0390625
84000,179.546875
85000,170.46875
86000,170.46875
87000,170.4375
88000,170.484375
89000,170.484375
90000,170.484375
91000,170.484375
92000,170.484375
93000,170.484375
94000,170.484375
95000,170.484375
96000,170.484375
97000,170.484375
98000,170.484375
99000,170.484375
100000,170.484375
101000,170.484375
102000,170.484375
103000,170.484375
104000,170.484375
105000,170.484375
106000,170.484375
107000,170.53125
108000,159.65625
109000,196.171875
110000,172.7890625
111000,177.8125
112000,145.046875
113000,135.8984375
114000,135.8984375
115000,135.8984375
116000,135.8984375
117000,135.8984375
118000,135.8984375
119000,135.8984375
120000,135.8984375
121000,135.8984375
122000,135.8984375
123000,135.8984375
124000,135.8984375
125000,135.8984375
126000,135.8984375
127000,145.1640625
128000,145.140625
129000,145.1171875
130000,145.1171875
131000,145.09375
132000,145.0703125
133000,145.0703125
134000,145.0703125
135000,177.9765625
136000,181.5859375
137000,157.859375
138000,205.2734375
139000,216.0546875
140000,199.7421875
141000,208.8359375
142000,216.1015625
143000,199.78125
144000,199.828125
145000,199.8046875
146000,207.0
147000,207.0
148000,207.0
149000,207.0
150000,207.0
