instances,approach_10
0,26.0
1000,26.0078125
2000,26.0078125
3000,26.0078125
4000,26.0078125
5000,26.0078125
6000,26.0078125
7000,26.0078125
8000,26.0078125
9000,17.7109375
10000,43.6875
11000,36.5
12000,36.5
13000,43.7421875
14000,43.9375
15000,51.15625
16000,42.8046875
17000,79.5546875
18000,71.3125
19000,122.5703125
20000,99.7734375
21000,158.25
22000,118.90625
23000,218.7265625
24000,172.0703125
25000,271.75
26000,225.4921875
27000,310.3671875
28000,294.8984375
29000,313.0078125
30000,306.8359375
31000,334.6640625
32000,341.953125
33000,337.421875
34000,346.6953125
35000,331.8515625
36000,353.640625
37000,353.6640625
38000,370.0
39000,370.03125
40000,377.25
41000,370.046875
42000,370.046875
43000,370.046875
44000,370.046875
45000,364.34375
46000,373.5078125
47000,373.5078125
48000,373.5078125
49000,373.5078125
50000,373.5078125
