instances,approach_23
0,177.421875
1000,219.6015625
2000,178.9296875
3000,178.953125
4000,178.953125
5000,196.953125
6000,196.953125
7000,196.953125
8000,196.953125
9000,196.953125
10000,196.953125
11000,196.9296875
12000,196.9296875
13000,196.9296875
14000,156.3984375
15000,156.3984375
16000,156.3984375
17000,156.3984375
18000,156.3984375
19000,156.3984375
20000,156.3984375
21000,156.3984375
22000,156.3984375
23000,156.3984375
24000,156.3984375
25000,156.3984375
26000,156.3984375
27000,156.3984375
28000,156.3984375
29000,156.3984375
30000,156.3984375
31000,156.3984375
32000,156.3984375
33000,156.3984375
34000,156.3984375
35000,156.3984375
36000,156.3984375
37000,156.3984375
38000,156.3984375
39000,156.3984375
40000,156.3984375
41000,156.3984375
42000,156.3984375
43000,156.3984375
44000,156.3984375
45000,156.3984375
46000,156.3984375
47000,156.3984375
48000,156.3984375
49000,156.3984375
50000,156.3984375
