instances,approach_20
0,95.1953125
1000,95.1953125
2000,95.1953125
3000,95.1953125
4000,109.234375
5000,109.703125
6000,109.7578125
7000,109.7578125
8000,109.7578125
9000,109.7578125
10000,109.7578125
11000,145.7265625
12000,109.7578125
13000,109.7578125
14000,109.7578125
15000,145.9609375
16000,145.9609375
17000,145.9609375
18000,160.2265625
19000,160.2265625
20000,160.2265625
21000,160.2265625
22000,160.2265625
23000,160.2265625
24000,160.28125
25000,160.28125
26000,196.25
27000,196.25
28000,196.484375
29000,160.28125
30000,201.3828125
31000,246.7734375
32000,247.0078125
33000,247.0078125
34000,247.0078125
35000,247.0078125
36000,247.0078125
37000,247.0078125
38000,331.2421875
39000,345.125
40000,261.296875
41000,297.5
42000,381.7109375
43000,297.5
44000,381.59375
45000,395.9765625
46000,347.7578125
47000,348.078125
48000,384.28125
49000,635.3515625
50000,95.3515625
51000,95.3515625
52000,146.078125
53000,146.078125
54000,146.078125
55000,146.078125
56000,146.078125
57000,146.078125
58000,146.078125
59000,165.4140625
60000,165.4140625
61000,165.4140625
62000,165.4140625
63000,165.4140625
64000,165.4140625
65000,165.4140625
66000,165.4140625
67000,165.4140625
68000,165.4140625
69000,165.4140625
70000,165.4140625
71000,165.4140625
72000,165.4140625
73000,165.4140625
74000,165.4140625
75000,165.4140625
76000,165.4140625
77000,165.4140625
78000,165.4140625
79000,165.4140625
80000,165.4140625
81000,165.4140625
82000,165.4140625
83000,165.4140625
84000,165.4140625
85000,165.4140625
86000,165.4140625
87000,165.4140625
88000,165.4140625
89000,165.4140625
90000,165.4140625
91000,165.4140625
92000,165.4140625
93000,165.4140625
94000,165.4140625
95000,165.4140625
96000,165.4140625
97000,165.4140625
98000,165.4140625
99000,165.4140625
100000,165.4140625
