instances,approach_3
0,7.140625
1000,54.765625
2000,65.5
3000,83.4765625
4000,76.2578125
5000,76.2578125
6000,76.2578125
7000,76.2578125
8000,76.2578125
9000,76.2578125
10000,76.2578125
11000,76.2578125
12000,86.96875
13000,87.015625
14000,87.015625
15000,94.234375
16000,94.1875
17000,94.234375
18000,94.234375
19000,94.234375
20000,94.234375
21000,94.234375
22000,97.7265625
23000,112.2109375
24000,112.2578125
25000,112.2578125
26000,112.2578125
27000,104.9921875
28000,112.2109375
29000,112.2578125
30000,112.2578125
31000,112.2578125
32000,112.2578125
33000,112.2578125
34000,112.2578125
35000,112.2578125
36000,112.2578125
37000,123.015625
38000,130.28125
39000,130.234375
40000,123.015625
41000,130.28125
42000,123.015625
43000,130.28125
44000,130.28125
45000,130.28125
46000,130.28125
47000,130.28125
48000,130.28125
49000,130.28125
50000,141.0078125
51000,141.0078125
52000,141.0078125
53000,141.0078125
54000,141.0078125
55000,141.0078125
56000,141.0078125
57000,141.0078125
58000,141.0078125
59000,141.0078125
60000,141.0078125
61000,141.0078125
62000,151.765625
63000,151.765625
64000,151.765625
65000,155.2578125
66000,155.2578125
67000,162.5234375
68000,162.5234375
69000,162.5234375
70000,162.5234375
71000,162.5234375
72000,162.5234375
73000,162.5234375
74000,162.5234375
75000,162.5234375
76000,162.5234375
77000,162.5234375
78000,162.5234375
79000,162.5234375
80000,162.5234375
81000,162.5234375
82000,162.5234375
83000,162.5234375
84000,164.1171875
85000,191.2578125
86000,191.2578125
87000,184.0703125
88000,184.0703125
89000,191.2890625
90000,184.0703125
91000,184.0703125
92000,184.0703125
93000,184.0703125
94000,184.0703125
95000,184.0703125
96000,191.2890625
97000,184.0703125
98000,184.0703125
99000,184.0703125
100000,184.0703125
101000,184.0703125
102000,184.0703125
103000,184.0703125
104000,184.0703125
105000,184.0234375
106000,184.0703125
107000,184.0703125
108000,184.0703125
109000,184.0703125
110000,194.828125
111000,202.09375
112000,202.09375
113000,205.515625
114000,212.78125
115000,220.0703125
116000,212.8828125
117000,212.8828125
118000,220.1015625
119000,220.1015625
120000,220.1015625
121000,212.8828125
122000,212.8828125
123000,212.8828125
124000,212.8828125
125000,220.1015625
126000,220.1015625
127000,220.1484375
128000,220.1484375
129000,212.8828125
130000,212.8828125
131000,220.1484375
132000,220.1015625
133000,220.1484375
134000,220.1484375
135000,220.1484375
136000,220.1484375
137000,230.90625
138000,230.90625
139000,230.90625
140000,230.90625
141000,230.90625
142000,238.125
143000,238.125
144000,238.125
145000,238.125
146000,230.90625
147000,241.6640625
148000,241.6640625
149000,241.6640625
150000,241.6640625
