instances,approach_21
0,135.0
1000,134.953125
2000,134.953125
3000,134.953125
4000,134.9765625
5000,134.953125
6000,134.953125
7000,134.953125
8000,134.953125
9000,134.9765625
10000,135.0
11000,135.0
12000,134.9765625
13000,134.9765625
14000,308.5234375
15000,308.2890625
16000,308.171875
17000,308.1015625
18000,308.03125
19000,307.984375
20000,263.5703125
21000,263.3828125
22000,216.9765625
23000,309.1796875
24000,308.546875
25000,216.953125
26000,308.640625
27000,309.3203125
28000,216.9765625
29000,308.7109375
30000,308.4296875
31000,308.265625
32000,308.2421875
33000,308.078125
34000,308.8515625
35000,308.40625
36000,308.265625
37000,308.03125
38000,308.0078125
39000,307.9375
40000,307.9140625
41000,307.890625
42000,308.6875
43000,308.5703125
44000,308.5234375
45000,308.4296875
46000,308.3828125
47000,308.2890625
48000,308.875
49000,308.4765625
50000,308.4765625
