instances,approach_22
0,54.2109375
1000,54.2109375
2000,128.2265625
3000,156.2734375
4000,138.1875
5000,138.1875
6000,138.1875
7000,138.1875
8000,138.1875
9000,147.890625
10000,147.890625
11000,147.9453125
12000,147.9453125
13000,147.9453125
14000,147.9453125
15000,147.9453125
16000,147.9453125
17000,147.9453125
18000,147.9453125
19000,147.9453125
20000,147.9453125
21000,147.9453125
22000,165.9453125
23000,147.9453125
24000,147.9453125
25000,147.9453125
26000,147.9453125
27000,147.9453125
28000,147.9453125
29000,147.9453125
30000,147.9453125
31000,147.9453125
32000,147.9453125
33000,147.9453125
34000,183.9921875
35000,148.0546875
36000,148.0546875
37000,148.0546875
38000,148.0546875
39000,148.0546875
40000,147.9375
41000,166.171875
42000,166.171875
43000,166.0546875
44000,148.0546875
45000,166.171875
46000,166.171875
47000,184.0546875
48000,202.2890625
49000,184.171875
50000,184.171875
