instances,approach_20
0,54.2109375
1000,54.2109375
2000,54.2109375
3000,54.2109375
4000,82.3203125
5000,82.3203125
6000,82.3203125
7000,92.046875
8000,92.046875
9000,92.046875
10000,92.046875
11000,92.046875
12000,92.046875
13000,92.046875
14000,92.046875
15000,92.046875
16000,92.046875
17000,92.046875
18000,92.046875
19000,92.046875
20000,110.0703125
21000,110.21875
22000,92.1015625
23000,92.1015625
24000,110.1015625
25000,110.15625
26000,128.2734375
27000,110.15625
28000,110.2734375
29000,128.15625
30000,128.390625
31000,119.8828125
32000,138.1171875
33000,138.1171875
34000,165.921875
35000,165.921875
36000,64.2421875
37000,82.265625
38000,82.4140625
39000,64.296875
40000,64.296875
41000,64.296875
42000,82.296875
43000,82.296875
44000,64.296875
45000,64.296875
46000,82.4140625
47000,82.4140625
48000,82.296875
49000,64.296875
50000,64.296875
51000,64.296875
52000,64.296875
53000,64.296875
54000,64.296875
55000,64.296875
56000,82.4140625
57000,64.296875
58000,82.296875
59000,64.296875
60000,82.296875
61000,82.296875
62000,64.296875
63000,82.296875
64000,64.296875
65000,64.296875
66000,82.296875
67000,64.296875
68000,82.296875
69000,82.296875
70000,82.4140625
71000,64.296875
72000,64.296875
73000,82.4140625
74000,82.296875
75000,64.296875
76000,64.296875
77000,82.4140625
78000,64.296875
79000,64.296875
80000,64.296875
81000,64.296875
82000,64.296875
83000,82.4140625
84000,64.296875
85000,82.296875
86000,82.4140625
87000,82.296875
88000,64.296875
89000,64.296875
90000,64.296875
91000,64.296875
92000,82.4140625
93000,82.296875
94000,82.296875
95000,64.296875
96000,64.296875
97000,64.296875
98000,82.296875
99000,82.296875
100000,64.296875
101000,64.296875
102000,82.296875
103000,82.296875
104000,64.296875
105000,82.4140625
106000,82.4140625
107000,64.296875
108000,82.4140625
109000,64.296875
110000,64.296875
111000,64.296875
112000,64.296875
113000,64.296875
114000,64.296875
115000,64.296875
116000,64.296875
117000,64.296875
118000,64.296875
119000,82.296875
120000,82.296875
121000,64.296875
122000,82.4140625
123000,64.296875
124000,64.296875
125000,82.296875
126000,64.296875
127000,64.296875
128000,64.296875
129000,82.296875
130000,82.296875
131000,82.296875
132000,64.296875
133000,82.296875
134000,64.296875
135000,82.296875
136000,64.296875
137000,82.296875
138000,82.296875
139000,64.296875
140000,64.296875
141000,64.296875
142000,82.296875
143000,64.296875
144000,64.296875
145000,64.296875
146000,82.4140625
147000,64.296875
148000,82.296875
149000,64.296875
150000,64.296875
151000,64.296875
152000,64.296875
153000,64.296875
154000,64.296875
155000,82.296875
156000,82.296875
157000,64.296875
158000,82.296875
159000,64.296875
160000,64.296875
161000,82.4140625
162000,64.296875
163000,82.296875
164000,64.296875
165000,64.296875
166000,82.296875
167000,64.296875
168000,82.296875
169000,82.4140625
170000,82.296875
171000,64.296875
172000,64.296875
173000,82.296875
174000,82.296875
175000,41.609375
176000,64.296875
177000,82.4140625
178000,64.296875
179000,64.296875
180000,64.296875
181000,64.296875
182000,82.296875
183000,64.296875
184000,64.296875
185000,64.296875
186000,82.296875
187000,82.4140625
188000,64.296875
189000,64.296875
190000,64.296875
191000,82.296875
192000,64.296875
193000,64.296875
194000,82.4140625
195000,82.296875
196000,64.296875
197000,64.296875
198000,64.296875
199000,82.296875
200000,64.296875
201000,64.296875
202000,82.4140625
203000,82.296875
204000,64.296875
205000,64.296875
206000,82.4140625
207000,64.296875
208000,82.296875
209000,64.296875
210000,64.296875
211000,82.296875
212000,64.296875
213000,64.296875
214000,64.296875
215000,82.296875
216000,82.296875
217000,82.296875
218000,64.296875
219000,64.296875
220000,82.296875
221000,82.296875
222000,64.296875
223000,64.296875
224000,82.296875
225000,64.3515625
226000,64.3515625
227000,64.3515625
228000,64.3515625
229000,82.3515625
230000,64.3515625
231000,64.3515625
232000,82.46875
233000,82.3515625
234000,64.3515625
235000,64.234375
236000,64.3515625
237000,82.3515625
238000,100.46875
239000,82.46875
240000,82.3515625
241000,82.46875
242000,100.46875
243000,59.78125
244000,82.46875
245000,82.46875
246000,100.5859375
247000,100.5859375
248000,100.46875
249000,100.46875
250000,82.46875
251000,110.3359375
252000,110.3359375
253000,110.3359375
254000,128.359375
255000,128.5078125
256000,146.5078125
257000,128.5078125
258000,128.390625
259000,128.390625
260000,146.5078125
261000,138.1171875
262000,120.1171875
263000,156.1171875
264000,120.1171875
265000,138.234375
266000,156.1171875
267000,138.234375
268000,156.3515625
269000,184.0703125
270000,184.1875
271000,166.0703125
272000,166.0703125
273000,184.0703125
274000,184.0703125
275000,166.0703125
276000,166.0703125
277000,184.1875
278000,166.0703125
279000,184.1875
280000,166.0703125
281000,166.0703125
282000,166.0703125
283000,143.3828125
284000,166.0703125
285000,227.59375
286000,184.1875
287000,184.0703125
288000,166.0703125
289000,166.0703125
290000,184.1875
291000,193.8828125
292000,193.8828125
293000,193.765625
294000,193.765625
295000,193.765625
296000,175.765625
297000,175.765625
298000,193.765625
299000,193.8828125
300000,193.8828125
