instances,approach_23
0,177.4921875
1000,289.3828125
2000,289.078125
3000,289.03125
4000,289.03125
5000,289.03125
6000,354.3359375
7000,353.984375
8000,353.9609375
9000,353.9609375
10000,372.1015625
11000,419.3203125
12000,419.2265625
13000,461.8046875
14000,461.734375
15000,461.734375
16000,461.734375
17000,461.734375
18000,486.1875
19000,508.875
20000,526.8515625
21000,486.3203125
22000,486.34375
23000,486.34375
24000,242.4921875
25000,289.40625
26000,242.5390625
27000,289.3125
28000,289.21875
29000,289.1953125
30000,289.1953125
31000,266.703125
32000,266.7734375
33000,266.7734375
34000,266.7265625
35000,266.75
36000,266.609375
37000,266.609375
38000,266.609375
39000,266.609375
40000,266.609375
41000,266.609375
42000,266.609375
43000,266.5859375
44000,266.5859375
45000,243.984375
46000,244.0078125
47000,244.0078125
48000,244.0078125
49000,244.0078125
50000,244.0078125
51000,244.0078125
52000,244.0546875
53000,244.0546875
54000,244.0546875
55000,244.0546875
56000,244.0546875
57000,244.0546875
58000,244.0546875
59000,244.0546875
60000,244.0546875
61000,244.0546875
62000,244.0546875
63000,244.0546875
64000,244.0546875
65000,244.0546875
66000,244.03125
67000,244.03125
68000,244.03125
69000,244.0078125
70000,244.0078125
71000,244.0078125
72000,262.1484375
73000,221.546875
74000,221.5703125
75000,221.5703125
76000,221.5703125
77000,221.546875
78000,221.546875
79000,221.546875
80000,221.546875
81000,221.546875
82000,221.5234375
83000,221.5234375
84000,221.5234375
85000,221.5234375
86000,221.5234375
87000,221.5234375
88000,221.5234375
89000,221.5234375
90000,198.96875
91000,198.96875
92000,198.96875
93000,198.96875
94000,198.96875
95000,198.96875
96000,198.9453125
97000,198.9453125
98000,198.9453125
99000,198.96875
100000,198.9453125
101000,198.9453125
102000,198.96875
103000,198.9453125
104000,198.9453125
105000,198.9453125
106000,198.9453125
107000,198.9453125
108000,198.9453125
109000,198.9453125
110000,198.9453125
111000,198.9453125
112000,198.9453125
113000,198.9453125
114000,198.9453125
115000,198.9453125
116000,198.9453125
117000,198.9453125
118000,224.7890625
119000,202.09375
120000,202.0234375
121000,201.9765625
122000,201.953125
123000,201.9296875
124000,201.9296875
125000,201.9296875
126000,201.9296875
127000,201.9296875
128000,201.9296875
129000,201.9296875
130000,201.9296875
131000,201.9296875
132000,201.9296875
133000,201.9296875
134000,201.90625
135000,201.90625
136000,201.90625
137000,201.90625
138000,201.90625
139000,201.90625
140000,201.8828125
141000,201.8828125
142000,201.8828125
143000,201.8828125
144000,201.8828125
145000,201.859375
146000,201.859375
147000,201.859375
148000,201.859375
149000,201.859375
150000,201.859375
