instances,approach_8
0,33.4296875
1000,44.3046875
2000,58.78125
3000,73.6875
4000,74.0859375
5000,74.0859375
6000,74.0859375
7000,74.0859375
8000,74.0859375
9000,91.796875
10000,91.796875
11000,102.2421875
12000,127.578125
13000,128.09375
14000,104.8203125
15000,121.203125
16000,125.2265625
17000,139.7578125
18000,111.2109375
19000,121.6015625
20000,121.6484375
21000,56.0234375
22000,56.09375
23000,48.875
24000,48.875
25000,56.140625
26000,56.140625
27000,56.140625
28000,56.140625
29000,56.140625
30000,56.140625
31000,56.140625
32000,56.140625
33000,56.140625
34000,56.140625
35000,56.140625
36000,56.140625
37000,56.140625
38000,56.140625
39000,56.140625
40000,56.140625
41000,56.140625
42000,56.140625
43000,56.140625
44000,56.140625
45000,56.140625
46000,56.140625
47000,56.140625
48000,56.140625
49000,56.140625
50000,56.140625
