instances,approach_23
0,94.0703125
1000,94.078125
2000,94.078125
3000,94.078125
4000,94.078125
5000,94.078125
6000,94.078125
7000,94.078125
8000,94.078125
9000,94.078125
10000,94.078125
11000,94.078125
12000,94.078125
13000,94.078125
14000,94.078125
15000,94.078125
16000,94.078125
17000,94.078125
18000,94.078125
19000,71.609375
20000,71.609375
21000,71.609375
22000,71.5859375
23000,71.5859375
24000,71.5859375
25000,71.5859375
26000,71.5859375
27000,71.5859375
28000,71.5859375
29000,71.5859375
30000,71.5859375
31000,71.5859375
32000,71.5859375
33000,71.5859375
34000,71.5859375
35000,71.5859375
36000,71.5859375
37000,71.5859375
38000,71.5859375
39000,71.5859375
40000,71.5859375
41000,71.5859375
42000,71.5859375
43000,71.5859375
44000,71.5859375
45000,71.5859375
46000,71.5859375
47000,71.5859375
48000,71.5859375
49000,71.5859375
50000,71.5859375
51000,71.5859375
52000,71.5859375
53000,71.5859375
54000,71.5859375
55000,71.5859375
56000,71.5859375
57000,71.5859375
58000,71.5859375
59000,71.5859375
60000,71.5859375
61000,71.5859375
62000,71.5859375
63000,71.5859375
64000,71.5859375
65000,71.5859375
66000,71.5859375
67000,71.5859375
68000,71.5859375
69000,71.5859375
70000,71.5859375
71000,71.5859375
72000,71.5859375
73000,71.5859375
74000,71.5859375
75000,71.5859375
76000,71.5859375
77000,71.5859375
78000,71.5859375
79000,71.5859375
80000,71.5859375
81000,71.5859375
82000,71.5859375
83000,71.5859375
84000,71.5859375
85000,71.5859375
86000,71.5859375
87000,71.5859375
88000,71.5859375
89000,71.5859375
90000,71.5859375
91000,71.5859375
92000,71.5859375
93000,71.5859375
94000,71.5859375
95000,71.5859375
96000,71.5859375
97000,71.5859375
98000,71.5859375
99000,71.5859375
100000,71.5859375
101000,71.5859375
102000,71.5859375
103000,71.5859375
104000,71.5859375
105000,71.5859375
106000,71.5859375
107000,71.5859375
108000,71.5859375
109000,71.5859375
110000,71.5859375
111000,71.5859375
112000,71.5859375
113000,71.5859375
114000,71.5859375
115000,71.5859375
116000,71.5859375
117000,71.5859375
118000,71.5859375
119000,71.5859375
120000,71.5859375
121000,71.5859375
122000,71.5859375
123000,71.5859375
124000,71.5859375
125000,71.5859375
126000,71.5859375
127000,71.5859375
128000,71.5859375
129000,71.5859375
130000,71.5859375
131000,71.5859375
132000,71.5859375
133000,71.5859375
134000,71.5859375
135000,71.5859375
136000,71.5859375
137000,71.5859375
138000,71.5859375
139000,71.5859375
140000,71.5859375
141000,71.5859375
142000,71.5625
143000,71.5625
144000,71.5625
145000,71.5625
146000,71.5625
147000,71.5625
148000,71.5625
149000,71.5625
150000,71.5625
