instances,approach_23
0,308.1953125
1000,308.0703125
2000,308.0234375
3000,307.9765625
4000,307.9765625
5000,307.9765625
6000,307.9296875
7000,307.9296875
8000,307.9296875
9000,307.9296875
10000,307.9296875
11000,262.859375
12000,262.859375
13000,262.859375
14000,262.859375
15000,262.859375
16000,262.859375
17000,262.859375
18000,298.8515625
19000,217.8671875
20000,217.8671875
21000,217.84375
22000,217.84375
23000,217.84375
24000,217.8203125
25000,217.8203125
26000,217.8203125
27000,217.8203125
28000,217.8203125
29000,217.8203125
30000,217.8203125
31000,217.8203125
32000,217.8203125
33000,217.8203125
34000,217.8203125
35000,217.8203125
36000,217.8203125
37000,217.8203125
38000,217.8203125
39000,217.8203125
40000,217.8203125
41000,217.8203125
42000,217.8203125
43000,217.8203125
44000,217.8203125
45000,217.8203125
46000,217.8203125
47000,217.8203125
48000,217.8203125
49000,217.8203125
50000,217.8203125
